name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Chelativorans	449972	genus	0	1	0	0.0
Nocardioides dokdonensis	450734	species	4376707	246	160	0.0
Enterobacteria phage phiEcoM-GJ1	451705	species	52975	1	1	0.0
Desulfarculus baarsii	453230	species	3655731	456	271	0.0
Agromyces sp. AR33	453304	species	4373124	254	145	0.0
Bdellovibrio exovorus	453816	species	2657893	130	115	0.0
Chrysochromulina ericina virus	455364	species	473558	17	15	0.0
Thermus parvatiensis	456163	species	2016098	100	21	0.0
Xanthomonas euvesicatoria	456327	species	10838435	341	21	7.63943e-72
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	214	185	0.0
Chloracidobacterium thermophilum	458033	species	3695372	157	95	0.0
Bacillus phage 0305phi8-36	458639	species	218948	4	4	0.0
Oscillibacter	459786	genus	0	1	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	464	332	0.0
Pseudomonas phage YuA	462590	species	58663	2	0	0.0
Bordetella flabilis	463014	species	5954318	272	156	0.0
Bordetella bronchialis	463025	species	11845675	338	187	0.0
Streptomyces sp. Mg1	465541	species	8716193	331	179	0.0
Steroidobacter denitrificans	465721	species	3467246	208	149	0.0
Singulisphaera acidiphila	466153	species	9755686	203	150	0.0
Ilumatobacter coccineus	467094	species	4830181	297	203	0.0
Steroidobacter	469322	genus	0	1	0	0.0
Pantoea vagans	470934	species	4888338	296	79	0.0
Geobacillus sp. WCH70	471223	species	3508804	179	111	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	191	132	0.0
Nitrosococcus watsonii	473531	species	3373286	65	49	0.0
Methanosphaerula palustris	475088	species	2922917	101	75	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	80	49	0.0
Bibersteinia	476528	genus	0	19	0	0.0
Modestobacter marinus	477641	species	5575517	260	141	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	13	9	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	272	188	0.0
Labrenzia	478070	genus	0	1	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	126	0	0.0
Myroides profundi	480520	species	4064534	309	95	0.0
Leporid herpesvirus 4	481315	species	124049	1	1	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	447	307	0.0
Oscillatoria nigro-viridis	482564	species	8272254	143	107	0.0
Burkholderia lata	482957	species	17031116	393	135	0.0
Geoalkalibacter subterraneus	483547	species	3717645	475	346	0.0
Paenibacillus riograndensis	483937	species	7919576	796	360	0.0
Sphingobium sp. YBL2	484429	species	5427419	286	141	4.25657e-36
Pelosinus sp. UFO1	484770	species	5115410	416	298	0.0
Pseudomonas phage LUZ24	484895	species	45625	1	0	0.0
Pseudomonas phage LUZ19	484896	species	43548	11	0	0.0
Serratia sp. SCBI	488142	species	5101896	313	46	0.0
Burkholderia latens	488446	species	6614478	222	13	0.0
Burkholderia contaminans	488447	species	8509249	271	72	0.0
Campylobacter peloridis	488546	species	1762793	99	65	0.0
Burkholderia metallica	488729	species	7424240	231	57	0.0
Burkholderia seminalis	488731	species	7648944	213	72	0.0
Burkholderia diffusa	488732	species	6857833	184	32	0.0
Enterobacteria phage Min27	489779	leaf	63395	1907	0	5.59874e-11
Helicoverpa armigera granulovirus	489830	species	169794	2	2	0.0
Marinobacter sp. BSs20148	490759	species	4063864	135	27	0.0
Escherichia phage Eps7	491003	species	111382	4	4	0.0
Abalone shriveling syndrome-associated virus	491893	species	34952	2	2	0.0
Bacillus velezensis	492670	species	7701267	691	92	0.0
Pseudomonas phage PT2	496396	species	42961	10	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	235	0	0.0
Campylobacter subantarcticus	497724	species	1817765	116	44	0.0
Kosakonia oryzae	497725	species	5303342	297	88	8.74629e-50
Cyanothece sp. PCC 7822	497965	species	7841948	131	105	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	8	5	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	243	184	0.0
Halomonas phage phiHAP-1	499235	species	39245	2	1	0.0
Deinococcus gobiensis	502394	species	4406036	406	229	0.0
Eggerthella sp. YY7918	502558	species	3123671	2539	1244	6.10193e-06
Pseudomonas phage PAJU2	504346	species	46872	2	1	0.0
Pseudomonas phage MP29	505291	species	36632	8	0	0.0
Pseudomonas phage MP38	505292	species	36885	3	0	0.0
Halomonas chromatireducens	507626	species	3973651	303	144	0.0
Oceanimonas sp. GK1	511062	species	3527244	320	162	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	267	193	4.40746e-42
Methylacidiphilum infernorum	511746	species	2287145	41	36	0.0
Rufibacter tibetensis	512763	species	5413467	601	472	0.0
Dictyoglomus turgidum	513050	species	1855560	122	98	0.0
Microcystis panniformis	513223	species	5686839	145	77	0.0
Muricauda lutaonensis	516051	species	3274259	254	203	0.0
Azospirillum thiophilum	528244	species	7609458	455	258	0.0
Rhodoluna	529883	genus	0	2	0	0.0
Rhodoluna lacicola	529884	species	1430433	75	54	0.0
Pelagibacterium halotolerans	531813	species	3948887	317	135	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	363	278	0.0
Enterobacteria phage 13a	532076	species	38841	1	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	55	30	0.0
Cronobacter universalis	535744	species	4436873	340	43	6.04599e-55
Mesorhizobium australicum	536018	species	6200534	236	101	0.0
Cyanophage P-RSM1	536444	species	177211	2	2	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	16	16	0.0
Synechococcus phage S-SSM4	536466	species	182801	1	1	0.0
Cyanophage Syn30	536474	species	178807	7	7	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	2	0	0.0
Mycobacterium phage DD5	540064	species	51621	3	0	0.0
Mycobacterium phage Lockley	540067	species	51478	3	0	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	6	0	0.0
Mycobacterium phage Nigel	543152	species	69904	1	1	0.0
Symbiobacteriaceae	543349	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	137	95	0.0
beta proteobacterium CB	543913	species	2045720	71	44	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	205	3	0.0
Actinomyces oris	544580	species	3042917	220	101	0.0
Mycobacterium phage Boomer	546182	species	58037	1	0	0.0
Mycobacterium phage Myrna	546805	species	164602	1	1	0.0
Mycobacterium phage Rizal	546806	species	153894	1	0	0.0
Mycobacterium phage ScottMcG	546807	species	154017	1	0	0.0
Mycobacterium phage Spud	546808	species	154906	1	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	126	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	126	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	126	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	126	0	0.0
Phycisphaera mikurensis	547188	species	3884382	281	180	0.0
Bacillus phage PM1	547228	species	50861	3	3	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	3	2	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	220	1	0.0
Aromatoleum	551759	genus	0	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	188	86	0.0
Bacillus virus IEBH	552525	species	53104	3	0	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	177	145	0.0
Vibrio breoganii	553239	species	4492180	161	99	0.0
Synechococcus phage S-RSM4	555387	species	194454	1	1	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	55	42	0.0
Clostridium virus phiCD27	559189	species	50930	6	5	0.0
Mycobacterium phage Gumball	561998	species	64807	1	0	0.0
Mycobacterium phage Troll4	561999	species	64618	1	0	0.0
Roseobacter phage RDJL Phi 1	562742	species	62668	1	1	0.0
Mycobacterium phage Ramsey	563123	species	58578	1	0	0.0
Acidianus hospitalis	563177	species	2137654	36	31	0.0
Stx2-converting phage 1717	563769	species	62147	2670	23	0.0245083
Chitinophagaceae	563835	family	0	1	0	0.0
Rhodothermaceae	563843	family	0	1	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	2409	32	0.0269764
Geoglobus acetivorans	565033	species	1860815	59	44	0.0
Bacillus phage TP21-L	565140	species	37456	5	3	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	13	13	0.0
Pseudogulbenkiania	568394	genus	0	2	0	0.0
Psychrobacter sp. G	571800	species	3113999	106	22	0.0
Luteipulveratus mongoliensis	571913	species	5420910	235	155	0.0
Corynebacterium mustelae	571915	species	3474226	115	79	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	228	33	0.0
Francisella sp. TX077308	573569	species	2035931	105	52	0.0
Pandoraea oxalativorans	573737	species	6500731	316	141	0.0
Photorhabdus temperata	574560	species	5147098	162	95	0.0
Corynebacterium maris	575200	species	2833547	189	82	0.0
Polynucleobacter necessarius	576610	species	1560469	51	27	0.0
Polynucleobacter asymbioticus	576611	species	2159490	82	64	0.0
Enterobacteria phage JSE	576789	species	166418	2	2	0.0
Enterobacteria phage JS10	576790	leaf	171451	8	8	0.0
Bacillus cytotoxicus	580165	species	4094159	384	261	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	229	100	0.0
Thermococcus paralvinellae	582419	species	1957742	43	38	0.0
Thermoanaerobacter mathranii	583357	species	2306092	186	11	0.0
Bacillus phage Bcp1	584892	species	152778	1	1	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	145	92	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	112	65	0.0
Terribacillus aidingensis	586416	species	3577082	360	273	0.0
Pseudomonas chlororaphis	587753	species	16842584	1084	417	0.0
Solirubrobacterales	588673	order	0	1	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	229	119	0.0
Prevotella fusca	589436	species	3261806	13987	9248	2.99678e-05
Alteromonas australica	589873	species	8766305	98	76	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	61	45	0.0
Ignavibacterium album	591197	species	3658997	211	143	0.0
Pantoea sp. At-9b	592316	species	6312783	289	149	3.59358e-77
Mesorhizobium opportunistum	593909	species	6884444	318	116	0.0
Allofrancisella guangzhouensis	594679	species	1661527	77	56	0.0
Arthrobacter sp. A3	595593	species	4458287	254	131	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	3	2	0.0
Okra mottle virus	619599	species	5313	5	5	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	114	53	0.0
Sphingobium sp. SYK-6	627192	species	4348133	212	117	0.0
Pseudomonas phage phikF77	627480	species	43152	10	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	7505	568	5.63085e-05
Bacillus beveridgei	632773	species	3582268	266	211	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	27	19	0.0
Lactobacillus koreensis	637971	species	3006812	103	49	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	233	133	2.52543e-52
Short-finned eel ranavirus	638660	species	126965	1	1	0.0
Hoyosella subflava	639313	species	4863490	110	52	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	255	28	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	229	96	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	262	122	0.0
Lactococcus phage P087	641487	species	60074	2	2	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	29	22	0.0
Altererythrobacter namhicola	645517	species	2591679	188	107	0.0
Shigella phage SP18	645664	leaf	170605	1	1	0.0
Streptococcus phage 5093	646413	species	37184	1	1	0.0
Staphylococcus phage phiPVL-CN125	648017	species	44492	2	0	0.0
Penguinpox virus	648998	species	306862	3	1	0.0
Micromonospora sp. L5	648999	species	6962533	357	84	0.0
Actinoplanes sp. N902-109	649831	species	9228054	477	272	0.0
Sulfuricella denitrificans	649841	species	3217213	212	108	0.0
Kosmotoga olearia	651457	species	2302126	97	77	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	4497	3478	5.90317e-06
Frankia symbiont of Datisca glomerata	656024	species	5340989	142	65	0.0
Pandoraea vervacti	656178	species	5761453	258	126	0.0
Pandoraea faecigallinarum	656179	species	5732664	257	121	0.0
Arthrobacter alpinus	656366	species	8380101	334	192	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	301	243	0.0
Francisella noatunensis	657445	species	2229531	69	19	0.0
Candidatus Koribacter	658061	genus	0	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	259	177	0.0
Cyanophage PSS2	658401	species	107530	1	1	0.0
Bacillus bombysepticus	658666	species	5873592	396	27	0.0
Mycobacterium phage Colbert	663553	species	67774	1	0	0.0
Mycobacterium phage Peaches	663557	species	51376	1	0	0.0
Mycobacterium phage UncleHowie	663560	species	68016	1	0	0.0
Borreliella bavariensis	664662	species	986914	50	9	0.0
Deftia phage phiW-14	665032	species	157486	1	1	0.0
Bacillus oceanisediminis	665099	species	5848607	477	314	0.0
Lactococcus phage CB13	665883	species	32182	1	0	0.0
Lactococcus phage CB14	665884	species	29459	1	0	0.0
Phycisphaerales	666506	order	0	2	0	0.0
Phycisphaeraceae	666507	family	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	349	210	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	283	191	0.0
Enterobacteria phage 285P	669008	species	39270	4	4	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	237	167	0.0
Candidatus Profftella armatura	669502	species	927880	17	15	0.0
Escherichia phage vB_EcoM_ECO1230-10	669875	species	41666	1	1	0.0
Cryobacterium arcticum	670052	species	4351229	222	131	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	81	52	0.0
Clostridium phage phiCP26F	673376	species	39188	7	0	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	6	0	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	6	0	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	5	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	17	17	0.0
Candidatus Babela massiliensis	673862	species	1118422	97	80	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	298	186	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	72	35	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	142	62	0.0
Streptococcus phage Alq132	682370	species	35525	3	0	0.0
Clavibacter phage CMP1	686439	species	58652	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	376	221	0.0
Torque teno virus 19	687358	species	3808	1	1	0.0
Cyanophage S-RIM50	687803	species	174307	6	6	0.0
Acinetobacter phage phiAB1	691318	species	41526	1	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	205	49	0.0
Rhodococcus phage ReqiPoco6	691964	species	78064	1	0	0.0
Rhodococcus phage ReqiPepy6	691965	species	76797	1	0	0.0
Rhodococcus phage ReqiDocB7	691966	species	75772	1	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	161	83	0.0
Caldisericum exile	693075	species	1558103	90	58	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	17	17	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	368	140	8.53236e-45
Acidianus spindle-shaped virus 1	693629	species	24186	3	3	0.0
Marseillevirus marseillevirus	694581	species	368454	3	0	0.0
Ostreococcus tauri virus 2	696472	species	184409	2	0	0.0
Hoyosella	697025	genus	0	2	0	0.0
Enterobacteria phage IME08	697227	leaf	172253	1	0	0.0
Thermus phage TMA	699370	species	151483	3	0	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	2	0	0.0
Bacillus virus 250	701257	species	56505	3	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	207	100	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	744	79	2.1976e-31
Klebsiella phage KP15	707757	species	174436	1	0	0.0
Enterobacter phage CC31	709484	leaf	165540	7	7	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	345	230	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	341	294	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	1591	1161	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	615	316	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	198	85	4.27777e-50
Tannerella sp. oral taxon HOT-286	712710	species	2973531	2578	1856	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	561	260	0.0
Gallionellales	713636	order	0	1	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	64	57	0.0
Alteromonas naphthalenivorans	715451	species	4972148	72	30	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	280	112	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	183	111	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	129	102	0.0
Acidovorax ebreus	721785	species	3796573	510	156	1.25721e-17
Campylobacter virus CP220	722417	species	177534	9	6	0.0
Campylobacter virus CPt10	722418	species	175720	3	0	0.0
Rahnella sp. Y9602	741091	species	5614252	223	4	0.0
Lactococcus phage 1358	741942	species	36892	1	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	500	127	0
Sphingobacterium sp. 21	743722	species	6226409	523	453	0.0
alpha proteobacterium HIMB59	744985	species	1410127	49	34	0.0
Lymantria xylina MNPV	745177	species	156344	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	256	139	0.0
Luteipulveratus	745364	genus	0	1	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	234	142	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	350	180	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	266	142	0.0
Halobacterium sp. DL1	751944	species	3162560	86	47	0.0
Synechococcus phage S-CBS2	753084	species	72332	3	3	0.0
Synechococcus phage S-CAM1	754037	species	198013	1	0	0.0
Synechococcus phage S-SKS1	754042	species	208007	1	1	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	3	3	0.0
Salicola phage CGphi29	754067	species	40695	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	7	6	0.0
Winogradskyella sp. PG-2	754409	species	3811479	248	196	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	148	96	0.0
Methylophaga frappieri	754477	species	2745290	77	54	0.0
Micromonas pusilla virus 12T	755272	species	205622	5	5	0.0
Clostridium sp. BNL1100	755731	species	4613747	937	561	0.0
Cellulophaga phage phiSM	756280	species	44557	1	1	0.0
Cellulophaga phage phiST	756282	species	79114	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	271	113	0.0
halophilic archaeon DL31	756883	species	3643158	38	24	0.0
Burkholderia sp. RPE64	758793	species	6964487	262	113	0.0
Burkholderia sp. RPE67	758796	species	8685756	348	72	0.0
Weissella ceti	759620	species	4135763	205	120	0.0
Staphylococcus phage GH15	760530	species	139806	2	0	0.0
Acinetobacter phage Acj61	760732	species	164093	11	10	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	217	145	0.0
Bacillus phage W.Ph.	764595	species	156897	3	2	0.0
Colwellia phage 9A	765765	species	104936	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	76	57	0.0
Serratia sp. AS12	768490	species	5443009	234	0	7.84524e-71
Serratia sp. AS13	768493	species	5442549	234	0	7.8585e-71
Elephant endotheliotropic herpesvirus 5	768738	species	180800	2	2	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	439	330	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	536	236	9.23071e-32
Brochothrix phage A9	857312	species	127065	1	1	0.0
alpha proteobacterium HIMB5	859653	species	1343202	53	39	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	298	184	0.0
