name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Thermotoga caldifontis	1508419	species	2014912	71	52	0.0
Thermotoga profunda	1508420	species	2187612	90	78	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	249	11	0.0
Ruminiclostridium	1508657	genus	0	2	0	0.0
Falconid herpesvirus 1	1510155	species	204054	3	3	0.0
Bacillus phage Waukesha92	1510440	species	45648	1	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	476	287	0.0
Sphingopyxis fribergensis	1515612	species	5202172	144	80	0.0
Geobacillus sp. LC300	1519377	species	3532580	207	21	0.0
Staphylococcus phage phiBU01	1519999	species	43748	1	0	0.0
Raptor adenovirus 1	1520002	leaf	26284	1	1	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	79	4	0.0
Vulgatibacteraceae	1524213	family	0	1	0	0.0
Anaeromyxobacteraceae	1524215	family	0	2	0	0.0
Enterobacteria phage Sf101	1524881	species	38742	1	0	6.77023e-48
Sinorhizobium phage phiLM21	1524882	species	50827	2	2	0.0
Staphylococcus phage MCE-2014	1524910	species	141907	14	3	0.0
Staphylococcus phage P108	1526408	species	140807	10	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	216	151	0.0
Bosea vaviloviae	1526658	species	6713548	271	119	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	196	128	0.0
Mycobacterium phage Sparky	1527493	species	63334	3	3	0.0
Mycobacterium phage Eremos	1527494	species	68472	1	0	0.0
Mycobacterium phage Hades	1527511	species	54986	2	0	0.0
Mycobacterium phage Squirty	1527512	species	60285	2	1	0.0
Idiomarinaceae phage Phi1M2-2	1527515	species	36844	2	2	0.0
Mycobacterium phage MarQuardt	1527516	species	50882	1	0	0.0
Escherichia phage Av-05	1527519	species	120938	2	2	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	4	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	6	6	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	109	88	0.0
Lawsonella clevelandensis	1528099	species	3775705	71	44	0.0
Penaeus monodon nudivirus	1529056	species	119638	2	2	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	2631	1788	3.15817e-05
Brevundimonas sp. DS20	1532555	species	3475610	175	81	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	215	55	0.0
Leuconostoc phage Ln-9	1536605	species	28527	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	637	193	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	390	180	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	622	200	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	610	315	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	624	360	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	597	376	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	406	191	0.0
Methylomonas denitrificans	1538553	species	5172098	201	150	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	481	393	0.0
Treponema sp. OMZ 838	1539298	species	2708067	356	291	0.0
Citrobacter phage Moon	1540095	species	170341	7	7	0.0
Citrobacter phage Stevie	1540096	species	49816	4	0	0.0
Escherichia phage Pollock	1540097	species	68365	1	1	0.0
Mycobacterium phage Ariel	1541824	species	109800	2	0	0.0
Shigella phage Shf125875	1541825	leaf	169062	8	2	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	280	240	0.0
Staphylococcus phage BP39	1543206	species	17641	4	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	170	118	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	164	86	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	159	81	0.0
Tipula oleracea nudivirus	1546257	species	145704	7	5	0.0
Francisella sp. FSC1006	1547445	species	2015987	118	84	0.0
Woeseia oceani	1548547	species	4059891	111	77	0.0
Pseudomonas phage vB_PaeP_PAO1_Ab05	1548902	species	43639	2	0	0.0
Haematospirillum jordaniae	1549855	species	2467625	101	69	0.0
Sphingomonas taxi	1549858	species	4061902	176	102	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	13	11	0.0
Mycobacterium phage Bipolar	1551711	species	58985	4	0	0.0
Limnochorda pilosa	1555112	species	3817036	252	173	0.0
Escherichia phage 121Q	1555202	species	348532	3	3	0.0
Mycobacterium phage CaptainTrips	1556289	species	57328	1	0	0.0
Proteus phage PM 85	1560283	species	43642	4	4	0.0
Mycobacterium phage Larenn	1560285	species	52967	1	1	0.0
Lactococcus phage WRP3	1560313	species	130008	3	3	0.0
Enterobacter sp. E20	1560339	species	4763114	367	20	4.26733e-29
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	1	0.0
Sphingomonas panacis	1560345	species	5322941	168	109	0.0
Melbournevirus	1560514	species	369360	2	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	318	135	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	160	93	0.0
Paracoccus phage vB_PmaS_IMEP1	1561065	species	42093	2	2	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	144	40	0.0
Fermentimonas caenicola	1562970	species	2808926	973	692	2.60574e-06
Sucra jujuba nucleopolyhedrovirus	1563660	species	135952	3	3	0.0
Delftia phage RG-2014	1563661	species	73990	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	155	94	0.0
Carnobacterium sp. CP1	1564681	species	2614401	279	165	9.25024e-69
Bacillus sp. X1(2014)	1565991	species	3422674	373	255	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	276	194	0.0
Laodelphax striatellus picorna-like virus 2	1566869	species	10889	1	1	0.0
Streptococcus phage SpSL1	1566990	species	33756	5	0	0.0
Escherichia phage YD-2008.s	1567004	species	44613	2	2	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	2	0	0.0
Clostridium phage phiCT9441A	1567014	species	46895	2	2	0.0
Salmonella phage HB-2014	1567025	species	87510	4	4	0.0
Enterobacteria phage vB_EcoM_VR5	1567026	leaf	170473	2	1	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	5	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	4	0	0.0
Fako virus	1567404	species	23170	2	1	0.0
Lactobacillus phage LfeInf	1567484	species	106071	1	1	0.0
Enterobacteria phage P88	1567486	species	35814	28	0	9.52405e-17
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	174	0	0.0
Bacillus sp. BH072	1570330	species	4069641	281	0	0.0
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	10	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	8	8	0.0
Geobacillus virus E3	1572712	species	141298	11	11	0.0
Mannheimia phage vB_MhM_587AP1	1572744	species	35764	1	0	0.0
Mannheimia phage vB_MhS_587AP2	1572745	species	48594	1	0	0.0
Mannheimia phage vB_MhM_3927AP2	1572750	species	33755	4	0	0.0
Escherichia phage P483	1572753	species	40829	2	2	0.0
Bacillus sp. YP1	1574141	species	4153566	374	23	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	28	24	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	228	95	3.43033e-51
Halocynthiibacter arcticus	1579316	species	4376120	69	55	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	4	3	0.0
Wenzhouxiangella marina	1579979	species	3675202	152	96	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	79	63	0.0
Sulfolobus monocaudavirus SMV2	1580591	species	50918	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	141	79	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	107	71	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	83	57	0.0
Clostridium phage phiCD211	1582152	species	131326	1	1	0.0
Clostridium phage phiCD481-1	1582153	species	32846	3	0	0.0
Clostridium phage phiCD506	1582155	species	33274	4	0	0.0
Clostridium phage phiMMP01	1582156	species	44461	5	1	0.0
Clostridium phage phiMMP03	1582157	species	52261	6	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	609	311	0.0
Myroides sp. A21	1583100	species	4155464	304	27	0.0
Pseudomonas cerasi	1583341	species	6345256	234	48	0.0
Lentzea sp. DHS C013	1586287	species	9997872	302	187	0.0
Yellowstone lake mimivirus	1586712	species	73689	3	0	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	5	5	0.0
Yellowstone lake phycodnavirus 2	1586714	species	171045	3	3	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	5	5	0.0
Black grass varicosavirus-like virus	1587515	species	6552	6	6	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	1	0	0.0
Streptococcus phage Str-PAP-1	1589270	species	36595	1	1	0.0
Pseudomonas phage PhiCHU	1589273	species	45626	1	1	0.0
Vibrio phage phi 3	1589298	species	116138	1	1	0.0
Listeria phage vB_LmoS_188	1591072	species	38392	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	60	43	0.0
Pseudoplusia includens SNPV IE	1592335	leaf	139132	1	1	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	51	13	0.0
Coxiella-like endosymbiont	1592897	species	1733840	38	26	0.0
Bacillus phage Palmer	1597966	species	40000	2	2	0.0
Escherichia phage 172-1	1598146	species	77266	4	0	0.0
Chimpanzee smacovirus	1603067	species	2529	1	1	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	24	21	0.0
Desulfuromonas soudanensis	1603606	species	3958620	246	142	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	35	27	0.0
Escherichia phage ECBP2	1604355	species	77315	4	0	0.0
Cricetid herpesvirus 2	1605972	species	124335	2	2	0.0
Huangpi Tick Virus 2	1608048	species	11718	1	1	0.0
Shuangao Bedbug Virus 2	1608072	species	10925	3	2	0.0
Wuhan House Fly Virus 2	1608105	species	14731	3	3	0.0
Wuhan Mosquito Virus 2	1608127	species	10855	2	2	0.0
Edwardsiella phage PEi20	1608310	species	177643	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	120	74	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	90	64	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	21	19	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	219	140	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	129	82	3.75465e-55
Sphingomonas hengshuiensis	1609977	species	5228389	194	117	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	159	113	0.0
Klebsiella phage 1513	1610829	species	49462	2	2	0.0
Vibrio phage ValKK3	1610855	leaf	248088	6	5	0.0
Salmonella phage f18SE	1611545	species	41868	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	277	95	0.0
Pararhodospirillum	1612157	genus	0	1	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	186	140	0.0
Paenibacillus bovis	1616788	species	5354277	617	437	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	202	136	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	109	68	0.0
Erwinia gerundensis	1619313	species	4481256	173	94	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	60	41	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	151	87	0.0
Lutibacter sp. LP1	1622118	species	2966978	254	177	0.0
Che8virus	1623281	genus	0	2	0	0.0
Cjw1virus	1623284	genus	0	5	0	0.0
Bat polyomavirus 6c	1623688	species	5046	3	3	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	316	5	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	188	20	0.0
Dermabacter vaginalis	1630135	species	2392314	105	63	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	103	31	0.0
Citromicrobium sp. JL477	1634516	species	3258499	168	94	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	295	203	0.0
Sinorhizobium phage phiM9	1636182	species	149218	2	2	0.0
Streptomyces phage YDN12	1636183	species	56528	2	0	0.0
Streptomyces phage TP1604	1636184	species	57168	2	0	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	4	4	0.0
Paenibacillus phage Fern	1636255	species	37995	4	0	0.0
Paenibacillus phage Harrison	1636257	species	44249	4	0	0.0
Paenibacillus phage Vegas	1636261	species	45653	2	2	0.0
Paenibacillus phage Xenia	1636263	species	41149	1	0	0.0
Enterobacter phage E-2	1636313	species	36051	2	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	194	132	0.0
Chania multitudinisentens	1639108	species	5488183	166	79	1.58239e-72
Enterococcus phage EFLK1	1640885	species	130952	5	0	0.0
Pseudomonas phage DL60	1640970	species	66103	1	1	0.0
Pseudomonas phage DL62	1640972	species	42508	4	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	222	110	0.0
Petrimonas mucosa	1642646	species	3717632	1807	1479	3.80585e-59
Devosia sp. H5989	1643450	species	4594249	266	139	0.0
Eggerthellaceae	1643826	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	236	164	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	393	229	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	114	68	0.0
Mycobacterium phage Vincenzo	1647301	species	72139	2	1	0.0
Mycobacterium phage Phayonce	1647302	species	49203	1	0	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	2	2	0.0
Mycobacterium phage Mindy	1647311	species	75796	5	0	0.0
Enterococcus phage Ec-ZZ2	1647400	species	41170	1	0	0.0
Sinorhizobium phage phiM19	1647404	species	194701	2	0	0.0
Sinorhizobium phage phiN3	1647405	species	206713	2	0	0.0
Anabaena sp. wa102	1647413	species	5782034	148	86	0.0
Propionibacterium phage PHL055	1647421	species	29264	1	0	0.0
Propionibacterium phage PHL152	1647436	species	29247	1	0	0.0
Propionibacterium phage PHL179	1647439	species	29428	3	0	0.0
Gordonia phage GTE8	1647475	species	67617	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	79	50	0.0
Bacillus paralicheniformis	1648923	species	4382163	352	161	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	247	115	0.0
Escherichia phage pro483	1649240	species	29237	5	0	6.16236e-30
Pseudomonas sp. CCOS 191	1649877	species	6012947	246	94	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	61	48	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	119	56	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	217	110	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	72	57	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	195	107	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	185	90	0.0
Kilifi Virus	1654355	species	8865	1	1	0.0
Salmonella phage 19	1654883	species	94766	1	1	0.0
Salmonella phage 21	1654884	species	51896	1	1	0.0
Salmonella phage 36	1654889	species	41085	4	0	0.0
Escherichia phage APCEc01	1655305	species	168771	4	1	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	16	16	0.000291233
Mitsuaria sp. 7	1658665	species	6085092	350	210	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	183	113	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	219	129	2.22639e-18
Pseudomonas sp. GR 6-02	1659194	species	6500345	235	68	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	1	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	70	22	0.0
Escherichia phage PA2	1660365	species	63569	1113	0	1.6222e-13
Methylophilus sp. TWE2	1662285	species	3079044	109	86	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	11	1	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	1	0.0
Ostreococcus mediterraneus virus 1	1663210	species	193301	5	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	324	154	0.0
Bacillus glycinifermentans	1664069	species	4607442	260	183	0.0
Marinobacter sp. CP1	1671721	species	4768422	156	32	0.0
Rhizobium phage RHE	1673065	species	53721	3	3	0.0
Enterobacteria phage QL01	1673871	species	170527	4	0	0.0
Mycobacterium phage Smeadley	1673873	species	52392	4	0	0.0
Mycobacterium phage Apizium	1673886	species	68227	1	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	2	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	195	137	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	55	43	0.0
Streptomyces phage Lannister	1674927	species	50165	1	1	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	2	2	0.0
Shigella phage Ss-VASD	1675531	species	62851	205	0	2.13601e-14
Mycobacterium phage Florinda	1675549	species	59416	2	0	0.0
Mycobacterium phage Pops	1675554	species	68367	1	0	0.0
Mycobacterium phage Quico	1675555	species	58671	2	0	0.0
Mocis sp. granulovirus	1675863	species	134272	1	1	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	3	3	0.0
Wenzhouxiangella	1676142	genus	0	2	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	368	219	0.0
Mollivirus sibericum	1678078	species	651523	2	0	0.0
Pseudomonas phage KPP21	1678082	species	73420	2	0	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	154	89	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	112	76	0.0
Burkholderia sp. HB1	1678678	species	7206167	301	139	0.0
Akkermansia glycaniphila	1679444	species	3074078	312	219	2.84455e-06
Mycobacterium phage NelitzaMV	1679530	species	72790	5	0	0.0
Salmon gill poxvirus	1680908	species	241564	4	4	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	166	97	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	459	361	0.0
Lake Sarah-associated circular virus-26	1685753	species	2259	1	1	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	246	7	0.0
Ralstonia phage RSF1	1689679	species	222888	4	4	0.0
Arthrobacter sp. LS16	1690248	species	3851242	193	74	0.0
Streptomyces phage Caliburn	1690425	species	49949	2	2	0.0
Bacillus phage Eyuki	1690431	leaf	162252	3	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	204	104	0.0
Streptomyces phage SF3	1690818	species	60934	1	1	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	217	77	1.42683e-48
Paenibacillus sp. 32O-W	1695218	species	5375858	372	246	0.0
Microbacterium sp. CGR1	1696072	species	3634864	133	81	0.0
Bordetella sp. H567	1697043	species	5532470	321	198	0.0
Oblitimonas alkaliphila	1697053	species	14141857	124	74	0.0
Scale drop disease virus	1697349	species	124244	1	1	0.0
Mycobacterium phage BrownCNA	1698252	species	71214	1	0	0.0
Mycobacterium phage Dante	1698357	species	59652	2	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	2	2	0.0
Lactococcus phage GE1	1698369	species	24847	1	1	0.0
Bacillus phage AvesoBmore	1698451	species	167431	2	0	0.0
Mycobacterium phage HyRo	1698710	species	153714	6	0	0.0
Mycobacterium phage PopTart	1698712	species	55094	1	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	2	0	0.0
Mycobacterium phage XFactor	1698715	species	55617	2	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	82	12	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	102	18	0.0
Enterobacter phage phiEap-2	1701257	species	40491	1	1	0.0
Streptococcus phage A25	1701850	species	33900	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	308	69	3.08633e-07
Faecalibaculum rodentium	1702221	species	2542486	801	655	5.72846e-07
Chelatococcus sp. CO-6	1702325	species	5243734	332	199	0.0
Rhizobium sp. N113	1703960	species	6524337	244	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	234	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	245	0	0.0
Rhizobium sp. N621	1703964	species	6425255	245	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	245	0	0.0
Rhizobium sp. N731	1703966	species	6274507	234	0	0.0
Rhizobium sp. N741	1703967	species	6556348	246	0	0.0
Rhizobium sp. N871	1703968	species	6479005	245	0	0.0
Rhizobium sp. N324	1703969	species	6972593	242	84	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	237	122	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	24	19	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	72	63	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	373	126	0.0
Cellvibrionales	1706369	order	0	1	0	0.0
Cellvibrionaceae	1706371	family	0	2	0	0.0
Microbulbiferaceae	1706373	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	412	226	0.0
Atractylodes mild mottle virus	1711685	species	8105	1	1	0.0
Thermococcus piezophilus	1712654	species	1928800	28	14	0.0
Turicibacter sp. H121	1712675	species	2622031	1138	905	1.33338e-05
Microbacterium sp. No. 7	1714373	species	4827965	227	123	0.0
Klebsiella sp. G5	1715259	species	4702949	369	51	2.53603e-39
Staphylococcus sp. AntiMn-1	1715860	species	2738396	255	120	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	103	66	0.0
Pseudomonas phage K8	1716041	species	93879	1	0	0.0
Pseudomonas phage PaoP5	1716042	species	93464	1	0	0.0
