name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Streptomyces sp. CFMR 7	1649184	species	8307279	284	110	0.0
Escherichia phage pro483	1649240	species	29237	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	293	100	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	74	51	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	135	57	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	257	117	0.0
Actinotignum	1653174	genus	0	1	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	75	58	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	217	113	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	201	90	0.0
Salmonella phage 19	1654883	species	94766	1	1	0.0
Salmonella phage 21	1654884	species	51896	1	1	0.0
Salmonella phage 36	1654889	species	41085	3	0	0.0
Escherichia phage APCEc01	1655305	species	168771	3	0	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	30	30	0.0
Mitsuaria sp. 7	1658665	species	6085092	377	208	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	230	142	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	255	137	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	271	70	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	73	22	0.0
Escherichia phage PA2	1660365	species	63569	117	0	1.8711e-29
Methylophilus sp. TWE2	1662285	species	3079044	127	91	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	9	1	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	1	0.0
Ostreococcus mediterraneus virus 1	1663210	species	193301	4	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	372	151	0.0
Bacillus glycinifermentans	1664069	species	4607442	284	196	0.0
Marinobacter sp. CP1	1671721	species	4768422	165	30	0.0
Rhizobium phage RHE	1673065	species	53721	3	3	0.0
Enterobacteria phage QL01	1673871	species	170527	5	0	0.0
Mycobacterium phage Smeadley	1673873	species	52392	5	0	0.0
Mycobacterium phage Apizium	1673886	species	68227	1	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	230	153	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	62	41	0.0
Streptomyces phage Lannister	1674927	species	50165	2	2	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	2	2	0.0
Shigella phage Ss-VASD	1675531	species	62851	19	0	0.0
Mycobacterium phage Florinda	1675549	species	59416	1	0	0.0
Mycobacterium phage Pops	1675554	species	68367	1	0	0.0
Mycobacterium phage Quico	1675555	species	58671	1	0	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	2	2	0.0
Wenzhouxiangellaceae	1676141	family	0	1	0	0.0
Wenzhouxiangella	1676142	genus	0	3	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	422	222	0.0
Mollivirus sibericum	1678078	species	651523	3	1	0.0
Pseudomonas phage KPP21	1678082	species	73420	1	0	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	193	92	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	143	93	0.0
Burkholderia sp. HB1	1678678	species	7206167	289	126	0.0
Akkermansia glycaniphila	1679444	species	3074078	345	243	4.8713e-89
Mycobacterium phage NelitzaMV	1679530	species	72790	6	0	0.0
Salmon gill poxvirus	1680908	species	241564	4	4	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	197	100	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	496	360	0.0
Lake Sarah-associated circular virus-26	1685753	species	2259	1	1	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	269	6	0.0
Ralstonia phage RSF1	1689679	species	222888	4	4	0.0
Arthrobacter sp. LS16	1690248	species	3851242	232	81	0.0
Streptomyces phage Caliburn	1690425	species	49949	2	2	0.0
Bacillus phage Eyuki	1690431	leaf	162252	1	0	0.0
Bacillus phage TsarBomba	1690456	species	162486	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	212	93	0.0
Streptomyces phage SF3	1690818	species	60934	1	1	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	208	80	3.22904e-126
Paenibacillus sp. 32O-W	1695218	species	5375858	418	277	0.0
Microbacterium sp. CGR1	1696072	species	3634864	150	80	0.0
Bordetella sp. H567	1697043	species	5532470	369	218	0.0
Oblitimonas alkaliphila	1697053	species	14141857	148	82	0.0
Scale drop disease virus	1697349	species	124244	2	2	0.0
Mycobacterium phage BrownCNA	1698252	species	71214	1	0	0.0
Mycobacterium phage Dante	1698357	species	59652	1	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	2	2	0.0
Bacillus phage AvesoBmore	1698451	species	167431	2	0	0.0
Mycobacterium phage HyRo	1698710	species	153714	2	0	0.0
Mycobacterium phage PopTart	1698712	species	55094	1	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	1	0	0.0
Mycobacterium phage XFactor	1698715	species	55617	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	86	16	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	104	20	0.0
Enterobacter phage phiEap-2	1701257	species	40491	2	2	0.0
Streptococcus phage A25	1701850	species	33900	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	290	81	6.51087e-07
Faecalibaculum rodentium	1702221	species	2542486	1037	815	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	377	207	0.0
Rhizobium sp. N113	1703960	species	6524337	301	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	293	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	302	0	0.0
Rhizobium sp. N621	1703964	species	6425255	302	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	302	0	0.0
Rhizobium sp. N731	1703966	species	6274507	293	0	0.0
Rhizobium sp. N741	1703967	species	6556348	303	0	0.0
Rhizobium sp. N871	1703968	species	6479005	302	0	0.0
Rhizobium sp. N324	1703969	species	6972593	302	93	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	267	117	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	38	28	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	77	67	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	432	134	0.0
Cellvibrionales	1706369	order	0	1	0	0.0
Cellvibrionaceae	1706371	family	0	3	0	0.0
Microbulbiferaceae	1706373	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	463	223	0.0
Thermococcus piezophilus	1712654	species	1928800	32	15	0.0
Turicibacter sp. H121	1712675	species	2622031	1493	1151	6.69206e-139
Microbacterium sp. No. 7	1714373	species	4827965	253	129	0.0
Klebsiella sp. G5	1715259	species	4702949	306	58	5.96348e-100
Staphylococcus sp. AntiMn-1	1715860	species	2738396	303	138	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	113	74	0.0
Pseudomonas phage K8	1716041	species	93879	1	0	0.0
Pseudomonas phage PaoP5	1716042	species	93464	1	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1091	683	0.0
Paenibacillus phage Tripp	1718161	species	54439	5	3	0.0
Pseudomonas phage PAE1	1718273	species	62181	3	0	0.0
Mycobacterium phage Archie	1718599	species	76271	1	1	0.0
Escherichia phage SUSP1	1718606	species	90743	2	0	0.0
Escherichia phage SUSP2	1718669	species	88698	1	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	118	73	0.0
Escherichia phage slur16	1720495	species	136896	4	0	0.0
Escherichia phage slur07	1720500	species	167124	2	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	535	404	0.0
Rhodococcus sp. 008	1723645	species	7438324	157	31	0.0
Golden mussel marseillevirus	1725342	species	360610	7	7	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	398	202	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	298	209	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	620	437	0.0
Methylomonas sp. DH-1	1727196	species	5127407	273	177	0.0
Faecalibaculum	1729679	genus	0	1	0	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	27	0	2.25465e-45
Staphylococcus phage StB20-like	1732064	species	40670	2	2	0.0
Acidianus rod-shaped virus 2	1732175	species	29763	1	1	0.0
Sulfolobus monocaudavirus SMV3	1732177	species	64323	1	1	0.0
Haloarcula californiae icosahedral virus 1	1735722	species	31314	2	2	0.0
Algibacter alginolytica	1736674	species	3994770	326	244	0.0
Devosia sp. A16	1736675	species	5032994	236	139	0.0
Woeseia	1738655	genus	0	1	0	0.0
Lactobacillus phage CL1	1739607	species	39474	5	0	0.0
Lactobacillus phage CL2	1739608	species	38751	5	0	0.0
Lactobacillus phage iA2	1739609	species	34155	3	0	0.0
Mycobacterium phage Sparkdehlily	1739966	species	56275	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	273	15	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	241	91	0.0
Glutamicibacter	1742989	genus	0	1	0	0.0
Paenarthrobacter	1742992	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	2	0	0.0
Sanxia water strider virus 6	1746060	species	22879	3	2	0.0
Xinzhou spider virus 3	1746074	species	20433	3	1	0.0
Enterococcus phage vB_EfaS_IME198	1747287	species	58000	3	0	0.0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	1	1	0.0
Marinobacter sp. LQ44	1749259	species	4435564	219	128	0.0
Cnaphalocrocis medinalis granulovirus	1750712	species	111246	1	1	0.0
Kurthia sp. 11kri321	1750719	species	2964527	379	242	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	154	104	0.0
Streptomyces sp. 4F	1751294	species	8047771	329	126	0.0
Lacimicrobium	1751872	genus	0	3	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	173	114	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	132	85	0.0
Pseudomonas phage phi3	1754217	species	32637	6	4	0.0
Mycobacterium phage Iracema64	1755681	species	51637	1	0	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	2	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	251	108	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	140	84	0.0
Streptococcus sp. A12	1759399	species	1874337	439	75	8.49154e-58
Serratia sp. YD25	1759437	species	5117644	299	52	0.0
Isosphaeraceae	1763524	family	0	3	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	200	136	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	276	134	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	169	106	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	398	310	0.0
Acidihalobacter	1765964	genus	0	1	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	281	117	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	283	171	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	237	147	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	206	70	0.0
Polaribacter vadi	1774273	species	3809314	390	261	0.0
Bacillus sp. SDLI1	1774743	species	4134042	336	102	0.0
Rhodanobacteraceae	1775411	family	0	10	0	0.0
Bacillus phage Eldridge	1776293	species	165868	1	1	0.0
Pseudomonas phage JBD44	1777052	species	49033	1	0	0.0
Pseudomonas phage JBD93	1777054	species	36629	2	0	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	2	0	0.0
Pseudomonas phage vB_PsyM_KIL1	1777065	species	90552	1	1	0.0
Pseudomonas phage K5	1777072	species	93754	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	138	5	0.0
Candidatus Paracaedibacteraceae	1777752	family	0	1	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	37	21	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	51	28	0.0
Candidatus Mikella endobia	1778264	species	352837	34	22	0.0
Myotis gammaherpesvirus 8	1780507	species	129563	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	346	155	0.0
Pseudomonas sp. MS586	1785145	species	6247726	264	71	0.0
Ostreococcus tauri virus OtV5	1785753	species	186713	4	0	0.0
Ralstonia phage RSP15	1785960	species	167619	7	6	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	459	345	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	301	221	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	211	77	0.0
Bat mastadenovirus WIV10	1788432	species	37556	3	1	0.0
Bat mastadenovirus WIV11	1788433	species	38073	2	0	0.0
Bat mastadenovirus WIV9	1788436	species	37545	2	0	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	140	98	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	370	268	0.0
Bacillus phage SP-15	1792032	species	221908	1	1	0.0
Bacillus phage Deep Blue	1792245	species	157501	5	0	0.0
Staphylococcus phage CNPx	1792269	species	43293	1	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	252	131	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	353	180	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	299	69	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	238	57	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	219	119	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	188	92	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	226	113	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	242	49	0.0
Bacteroides sp. I48	1796613	species	4839918	181172	118515	0.000249514
Blautia sp. YL58	1796616	species	5128792	13651	11415	1.43968e-05
Arthrobacter phage BarretLemon	1796994	species	51290	1	1	0.0
Arthrobacter phage Mudcat	1796997	species	59443	1	1	0.0
Klebsiella phage vB_KpnP_KpV71	1796998	species	43267	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	302	118	0.0
Bacillus phage DIGNKC	1805948	species	161552	1	0	0.0
Bacillus phage Nemo	1805950	species	162375	1	0	0.0
Bacillus phage Nigalana	1805951	species	163041	1	0	0.0
Bacillus phage NotTheCreek	1805952	species	162151	1	0	0.0
Bacillus phage SageFayge	1805954	species	162359	1	0	0.0
Bacillus phage Zuko	1805956	species	163345	3	2	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	138	88	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	248	71	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	261	143	0.0
Salmonella phage 118970_sal4	1810705	species	42418	4	0	0.0
Streptococcus pantholopis	1811193	species	2241302	230	156	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	357	13	6.22359e-112
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	291	31	7.9211e-98
Geobacillus sp. JS12	1813182	species	3721489	230	18	0.0
Brazilian marseillevirus	1813599	species	362276	5	5	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	7069	89	1.28457e-05
Streptococcus halotolerans	1814128	species	2182100	246	144	1.98486e-103
Streptococcus virus 9871	1814957	species	32729	2	0	0.0
Streptococcus virus 9872	1814958	species	33105	2	0	0.0
Streptococcus virus 9874	1814960	species	32649	2	0	0.0
Bacillus phage AR9	1815509	species	251042	5	4	0.0
Lactobacillus phage PLE2	1815511	species	35068	1	0	0.0
Salmonella phage vB_SnwM_CGG4-1	1815631	species	159878	1	0	0.0
Pseudomonas phage phiMK	1815957	species	93129	2	2	0.0
Salmonella phage SJ46	1815968	species	103445	50	0	2.49048e-05
Mycobacterium phage Loser	1815969	species	53486	2	2	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	179	106	0.0
Mycobacterium phage Panchino	1821537	species	43516	1	1	0.0
Mycobacterium phage Xeno	1821538	species	42395	1	0	0.0
Gordonia phage Obliviate	1821559	species	49286	1	1	0.0
Gordonia phage Phinally	1821560	species	59265	3	3	0.0
Gordonia phage Vivi2	1821564	species	59337	2	2	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	323	173	0.0
Edwardsiella anguillarum	1821960	species	4329652	328	42	4.12807e-110
Paraburkholderia	1822464	genus	0	21	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	390	237	0.0
Streptococcus marmotae	1825069	species	2322791	240	119	1.28229e-114
Tokyovirus A1	1826170	species	372707	3	3	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	386	29	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	214	105	0.0
Enterobacter sp. ODB01	1827481	species	4534036	236	8	1.15502e-108
Lachnoclostridium sp. YL32	1834196	species	7225343	12630	9566	3.36783e-05
Ruminiclostridium sp. KB18	1834198	species	3802817	3720	2924	1.37523e-05
Parabacteroides sp. YL27	1834200	species	3306456	3342	2618	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	2222	2102	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	6069	5282	1.3298e-05
Polynucleobacter duraquae	1835254	species	2026292	114	76	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	389	79	0.0
Weissella phage WCP30	1837862	species	33697	1	1	0.0
Gordonia phage Blueberry	1838062	species	54990	1	1	0.0
Gordonia phage Bowser	1838063	species	46570	3	3	0.0
Gordonia phage Demosthenes	1838067	species	74073	1	0	0.0
Gordonia phage KatherineG	1838070	species	52689	1	0	0.0
Gordonia phage Kvothe	1838071	species	75462	1	0	0.0
Gordonia phage Orchid	1838075	species	80650	8	7	0.0
Gordonia phage Rosalind	1838077	species	52684	1	0	0.0
Gordonia phage Smoothie	1838078	species	93139	1	0	0.0
Gordonia phage Soups	1838079	species	52924	1	0	0.0
Gordonia phage Splinter	1838080	species	45858	3	0	0.0
Gordonia phage Utz	1838081	species	49768	1	1	0.0
Gordonia phage Vendetta	1838082	species	45858	3	0	0.0
Gordonia phage Woes	1838084	species	73752	1	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	314	205	0.0
Streptomyces sp. RTd22	1841249	species	11142275	397	228	0.0
Acidovorax sp. RAC01	1842533	species	4574859	393	156	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	301	158	0.0
Blastomonas sp. RAC04	1842535	species	4403499	178	90	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	251	139	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	394	171	0.0
Bosea sp. RAC05	1842539	species	5620120	348	132	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	287	133	0.0
Sphingobium sp. RAC03	1843368	species	4369746	176	100	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	199	52	0.0
Arthrobacter sp. U41	1849032	species	4792631	226	105	0.0
Streptomyces sp. SAT1	1849967	species	7472530	307	133	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	368	264	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	227	136	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	459	394	0.0
Catopsilia pomona nucleopolyhedrovirus	1850906	species	128058	5	3	0.0
Enterobacteria phage vB_EcoS_NBD2	1852563	species	51802	2	1	0.0
Bacillus phage Belinda	1852564	species	162308	1	0	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	246	88	0.0
Hymenobacteraceae	1853232	family	0	7	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	32	27	0.0
Sphingobium sp. EP60837	1855519	species	4261696	143	75	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	333	175	0.0
Tospovirus kiwifruit/YXW/2014	1857323	species	16671	2	1	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	174	95	0.0
Shigella phage SHFML-11	1863008	species	170650	3	1	0.0
Shigella phage SHFML-26	1863009	species	168993	4	0	0.0
Shigella phage SHSML-52-1	1863011	species	169621	4	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	317	33	3.76671e-99
Prosthecochloris sp. CIB 2401	1868325	species	2399849	187	116	0.0
Salmonella phage vB_SalM_PM10	1868654	species	158081	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	317	38	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	378	28	3.05363e-92
Lactococcus phage 28201	1871678	species	34396	2	2	0.0
Lactococcus phage 63301	1871687	species	32409	1	1	0.0
Pteropox virus	1873698	species	133492	3	3	0.0
Bacillus phage Kida	1873998	leaf	162151	1	0	0.0
Bacillus phage DirtyBetty	1873999	species	162252	1	0	0.0
Bacillus phage Aurora	1874000	species	25908	1	1	0.0
Bacillus phage Stitch	1874002	species	24320	4	4	0.0
Marinobacter sp. Hb8	1874317	species	4121005	166	91	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	303	176	0.0
Erwinia phage vB_EamM_Asesino	1883370	species	246291	1	1	0.0
Erwinia phage vB_EamM_ChrisDB	1883371	species	244840	1	1	0.0
Erwinia phage vB_EamM_EarlPhillipIV	1883372	species	223935	3	2	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	14	14	0.0
Erwinia phage vB_EamM_Caitlin	1883379	species	241147	5	5	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	434	238	0.0
Brucella sp. 141012304	1885919	species	3442381	204	44	0.0
Cod iridovirus	1887316	species	115510	4	4	0.0
Gordonia phage Bantam	1887641	species	92580	1	1	0.0
Gordonia phage Remus	1887652	species	52738	1	0	0.0
Streptococcus himalayensis	1888195	species	2275471	271	127	7.43885e-87
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	238	175	0.0
Gloeobacteraceae	1890422	family	0	2	0	0.0
Synechococcales	1890424	order	0	1	0	0.0
Synechococcaceae	1890426	family	0	8	0	0.0
Merismopediaceae	1890428	family	0	1	0	0.0
Leptolyngbyaceae	1890438	family	0	1	0	0.0
