name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Methanosphaerula palustris	475088	species	2922917	217	165	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	153	122	0.0
Bibersteinia	476528	genus	0	6	0	0.0
Modestobacter marinus	477641	species	5575517	327	160	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	5	4	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	1196	845	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	126	0	0.0
Myroides profundi	480520	species	4064534	710	115	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	322	233	0.0
Oscillatoria nigro-viridis	482564	species	8272254	68	65	0.0
Burkholderia lata	482957	species	17031116	810	496	0.0
Geoalkalibacter subterraneus	483547	species	3717645	641	521	0.0
Paenibacillus riograndensis	483937	species	7919576	1735	722	0.0
Sphingobium sp. YBL2	484429	species	5427419	283	146	0.0
Pelosinus sp. UFO1	484770	species	5115410	183	81	0.0
Pseudomonas phage LUZ19	484896	species	43548	16	0	0.0
Serratia sp. SCBI	488142	species	5101896	354	34	0.0
Burkholderia latens	488446	species	6614478	267	5	0.0
Burkholderia contaminans	488447	species	8509249	246	38	0.0
Campylobacter peloridis	488546	species	1762793	62	41	0.0
Burkholderia metallica	488729	species	7424240	209	76	0.0
Burkholderia seminalis	488731	species	7648944	262	75	0.0
Burkholderia diffusa	488732	species	6857833	353	20	0.0
Helicoverpa armigera granulovirus	489830	species	169794	1	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	167	30	0.0
Bacillus velezensis	492670	species	7701267	479	51	0.0
Pseudomonas phage PT2	496396	species	42961	16	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	345	0	0.0
Campylobacter subantarcticus	497724	species	1817765	202	26	0.0
Kosakonia oryzae	497725	species	5303342	236	47	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	106	96	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	122	55	0.0
Deinococcus gobiensis	502394	species	4406036	665	366	0.0
Eggerthella sp. YY7918	502558	species	3123671	1379	981	0.0
Pseudomonas phage MP29	505291	species	36632	7	0	0.0
Halomonas chromatireducens	507626	species	3973651	448	166	0.0
Oceanimonas sp. GK1	511062	species	3527244	422	187	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	268	177	0.0
Aliivibrio	511678	genus	0	1	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	15	2	0.0
Rufibacter tibetensis	512763	species	5413467	1929	1430	0.0
Dictyoglomus turgidum	513050	species	1855560	15	7	0.0
Microcystis panniformis	513223	species	5686839	176	123	0.0
Muricauda lutaonensis	516051	species	3274259	423	317	0.0
Microterricola	518733	genus	0	2	0	0.0
Azospirillum thiophilum	528244	species	7609458	542	274	0.0
Rhodoluna	529883	genus	0	21	0	0.0
Rhodoluna lacicola	529884	species	1430433	341	294	0.0
Pelagibacterium halotolerans	531813	species	3948887	558	191	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	643	310	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	52	9	0.0
Cronobacter universalis	535744	species	4436873	485	60	0.0
Mesorhizobium australicum	536018	species	6200534	365	129	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	71	69	0.0
Synechococcus phage S-SSM4	536466	species	182801	1	1	0.0
Cyanophage Syn30	536474	species	178807	41	41	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	4	0	0.0
Mycobacterium phage DD5	540064	species	51621	5	0	0.0
Mycobacterium phage Lockley	540067	species	51478	5	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	9	0	0.0
Mycobacterium phage Nigel	543152	species	69904	6	6	0.0
Altererythrobacter marensis	543877	species	2885033	151	93	0.0
beta proteobacterium CB	543913	species	2045720	114	79	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	206	4	0.0
Actinomyces oris	544580	species	3042917	271	127	0.0
Calditerrivibrio	545865	genus	0	1	0	0.0
Mycobacterium phage Cali	546803	species	155372	1	0	0.0
Mycobacterium phage Myrna	546805	species	164602	1	1	0.0
Mycobacterium phage Rizal	546806	species	153894	1	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	185	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	185	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	185	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	185	0	0.0
Phycisphaera mikurensis	547188	species	3884382	390	186	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	201	0	0.0
Aromatoleum aromaticum	551760	species	4727255	365	194	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	235	194	0.0
Vibrio breoganii	553239	species	4492180	351	217	0.0
Synechococcus phage S-RSM4	555387	species	194454	1	0	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	124	120	0.0
Roseobacter phage RDJL Phi 1	562742	species	62668	3	3	0.0
Acidianus hospitalis	563177	species	2137654	72	71	0.0
Geoglobus acetivorans	565033	species	1860815	234	163	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	58	57	0.0
Pseudogulbenkiania	568394	genus	0	5	0	0.0
Methanocella	570266	genus	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	212	15	0.0
Luteipulveratus mongoliensis	571913	species	5420910	370	203	0.0
Corynebacterium mustelae	571915	species	3474226	267	189	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	289	1	0.0
Francisella sp. TX077308	573569	species	2035931	157	100	0.0
Pandoraea oxalativorans	573737	species	6500731	511	228	0.0
Photorhabdus temperata	574560	species	5147098	353	118	0.0
Corynebacterium maris	575200	species	2833547	466	121	0.0
Polynucleobacter necessarius	576610	species	1560469	115	98	0.0
Polynucleobacter asymbioticus	576611	species	2159490	58	47	0.0
Enterobacteria phage JS10	576790	leaf	171451	60	60	0.0
Bacillus cytotoxicus	580165	species	4094159	288	249	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	107	38	0.0
Thermococcus paralvinellae	582419	species	1957742	14	13	0.0
Thermoanaerobacter mathranii	583357	species	2306092	121	30	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	267	157	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	223	124	0.0
Terribacillus aidingensis	586416	species	3577082	146	83	0.0
Pseudomonas chlororaphis	587753	species	16842584	2025	522	0.0
Brevundimonas naejangsanensis	588932	species	2971535	384	112	0.0
Prevotella fusca	589436	species	3261806	94941	55238	0.0
Alteromonas australica	589873	species	8766305	52	24	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	62	45	0.0
Ignavibacterium album	591197	species	3658997	208	170	0.0
Pantoea sp. At-9b	592316	species	6312783	407	170	0.0
Mesorhizobium opportunistum	593909	species	6884444	337	84	0.0
Allofrancisella guangzhouensis	594679	species	1661527	156	122	0.0
Arthrobacter sp. A3	595593	species	4458287	429	186	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	14	14	0.0
Okra mottle virus	619599	species	5313	20	20	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	214	66	0.0
Sphingobium sp. SYK-6	627192	species	4348133	243	129	0.0
Pseudomonas phage phikF77	627480	species	43152	16	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	5408	457	0.000101622
Bacillus beveridgei	632773	species	3582268	254	221	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	2	2	0.0
Lactobacillus koreensis	637971	species	3006812	57	30	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	289	157	4.0822e-38
Hoyosella subflava	639313	species	4863490	355	62	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	422	53	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	237	57	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	390	181	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	4	4	0.0
Altererythrobacter namhicola	645517	species	2591679	255	93	0.0
Micromonospora sp. L5	648999	species	6962533	493	98	0.0
Synergistales	649776	order	0	2	0	0.0
Synergistaceae	649777	family	0	3	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	711	272	0.0
Sulfuricella denitrificans	649841	species	3217213	258	110	0.0
Kosmotoga	651456	genus	0	1	0	0.0
Kosmotoga olearia	651457	species	2302126	150	140	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	19003	12025	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	188	94	0.0
Pandoraea vervacti	656178	species	5761453	296	128	0.0
Pandoraea faecigallinarum	656179	species	5732664	392	118	0.0
Arthrobacter alpinus	656366	species	8380101	659	361	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	126	125	0.0
Francisella noatunensis	657445	species	2229531	58	29	0.0
Candidatus Koribacter	658061	genus	0	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	675	334	0.0
Cyanophage PSS2	658401	species	107530	4	4	0.0
Bacillus bombysepticus	658666	species	5873592	166	40	0.0
Mycobacterium phage Colbert	663553	species	67774	2	0	0.0
Mycobacterium phage Peaches	663557	species	51376	23	0	0.0
Borreliella bavariensis	664662	species	986914	61	6	0.0
Bacillus oceanisediminis	665099	species	5848607	321	199	0.0
Rhodanobacter denitrificans	666685	species	4225490	682	336	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	192	61	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	540	404	0.0
Candidatus Profftella armatura	669502	species	927880	5	3	0.0
Cryobacterium arcticum	670052	species	4351229	374	250	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	82	64	0.0
Clostridium phage phiCP26F	673376	species	39188	11	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	5	5	0.0
Candidatus Babela massiliensis	673862	species	1118422	224	188	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	426	297	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	139	20	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	334	115	0.0
Ilumatobacter	682522	genus	0	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	604	298	0.0
Geobacillus sp. C56-T3	691437	species	3650813	208	46	0.0
Altererythrobacter dongtanensis	692370	species	3009495	280	174	0.0
Caldisericum exile	693075	species	1558103	67	49	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	15	15	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	564	339	0.0
Hoyosella	697025	genus	0	49	0	0.0
Enterobacteria phage IME08	697227	leaf	172253	1	1	0.0
Moussa virus	698672	species	11526	1	0	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	3	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	271	151	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	1552	168	0.0
Enterobacter phage CC31	709484	leaf	165540	6	6	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	440	279	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	230	219	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	2635	1939	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	737	346	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	72	20	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	5769	3128	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	746	346	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	9	9	0.0
Alteromonas naphthalenivorans	715451	species	4972148	129	19	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	184	76	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	269	153	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	209	202	0.0
Acidovorax ebreus	721785	species	3796573	504	170	0.0
Rahnella sp. Y9602	741091	species	5614252	195	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	835	160	0.0
Sphingobacterium sp. 21	743722	species	6226409	1099	956	0.0
alpha proteobacterium HIMB59	744985	species	1410127	4	3	0.0
Lymantria xylina MNPV	745177	species	156344	1	0	0.0
Sphingomonas sp. MM-1	745310	species	4633613	371	134	0.0
Luteipulveratus	745364	genus	0	1	0	0.0
Streptomyces phage phiSASD1	747763	species	37068	1	1	0.0
Azoarcus sp. KH32C	748247	species	5818755	450	188	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	772	350	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	594	308	0.0
Halobacterium sp. DL1	751944	species	3162560	140	73	0.0
Synechococcus phage S-CBS2	753084	species	72332	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	14	14	0.0
Winogradskyella sp. PG-2	754409	species	3811479	407	367	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	391	169	0.0
Methylophaga frappieri	754477	species	2745290	105	90	0.0
Clostridium sp. BNL1100	755731	species	4613747	653	276	0.0
Bacillus sp. WP8	756828	species	3708888	192	96	0.0
halophilic archaeon DL31	756883	species	3643158	38	34	0.0
Burkholderia sp. RPE64	758793	species	6964487	526	209	0.0
Burkholderia sp. RPE67	758796	species	8685756	390	36	0.0
Weissella ceti	759620	species	4135763	295	72	0.0
Acinetobacter phage Acj61	760732	species	164093	82	73	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	201	133	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	81	40	0.0
Serratia sp. AS12	768490	species	5443009	299	0	0.0
Serratia sp. AS13	768493	species	5442549	299	0	0.0
Cytophagales	768507	order	0	4	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	840	585	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	583	269	0.0
alpha proteobacterium HIMB5	859653	species	1343202	24	20	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	267	143	0.0
Mycobacterium phage bron	861047	species	73453	1	1	0.0
Agrobacterium sp. H13-3	861208	species	5573770	543	63	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	504	170	0.0
Thermincola potens	863643	species	3157416	376	113	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	18	9	0.0
Methanobacterium paludis	868131	species	2546541	15	15	0.0
Terriglobus saanensis	870903	species	5095226	337	140	0.0
Celeribacter	875170	genus	0	2	0	0.0
Mycobacterium sinense	875328	species	4643668	157	107	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	223	187	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	815	156	0.0
Methanobacterium lacus	877455	species	2583753	18	17	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	1394	1029	0.0
Shinella sp. HZN7	879274	species	7354253	580	217	0.0
Aeromonas phage phiAS5	879630	species	225268	8	8	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	1	0	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	4	4	0.0
Methanoregula formicica	882104	species	2820858	410	390	0.0
Mageeibacillus indolicus	884684	species	1809746	540	428	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	192	159	0.0
Jeongeupia	885864	genus	0	13	0	0.0
Methylovorus sp. MP688	887061	species	2862391	213	42	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	1	1	0.0
Plautia stali symbiont	891974	species	4092852	527	78	0.0
Acidaminococcaceae	909930	family	0	1	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	74	58	0.0
Kangiella geojedonensis	914150	species	2495242	65	59	0.0
Methylobacterium sp. AMS5	925818	species	5599206	384	133	0.0
Aeromonas phage PX29	926067	species	222006	12	12	0.0
Sandaracinus amylolyticus	927083	species	10327335	471	284	0.0
Pseudomonas brassicacearum	930166	species	13594158	1061	316	0.0
Cotia virus SPAn232	930275	leaf	185139	11	10	0.0
Human papillomavirus type 128	931209	leaf	7259	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	70	0	0.0
Rhodococcus sp. p52	935199	species	5413283	238	39	0.0
Sulfuricella	935200	genus	0	1	0	0.0
Riemerella phage RAP44	936152	species	49329	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	712	481	0.0
Marinomonas posidonica	936476	species	3899940	619	565	0.0
Pseudomonas phage PA1phi	937835	species	34553	7	0	0.0
Mycobacterium phage Wee	938131	species	59230	3	0	0.0
Granulicella	940557	genus	0	41	0	0.0
Granulicella mallensis	940614	species	6237577	527	357	0.0
Granulicella tundricola	940615	species	5503984	230	98	0.0
California sea lion adenovirus 1	943083	species	31709	70	69	0.0
Arcobacter sp. L	944547	species	2947662	38	28	0.0
Flavonifractor	946234	genus	0	2	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	340	246	0.0
Palaeococcus pacificus	971279	species	1859370	9	7	0.0
Leuconostoc sp. C2	979982	species	1877273	421	84	0.0
Gordonia phage GTE2	981323	species	45530	1	1	0.0
Tsukamurella phage TPA2	981330	species	61440	1	1	0.0
Brucella vulpis	981386	species	3238137	260	59	0.0
Pseudomonas phage PAK_P3	981431	species	88097	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	89	82	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	111	42	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	386	313	0.0
Mycoplasma parvum	984991	species	564395	9	6	0.0
Staphylococcus argenteus	985002	species	2787638	166	152	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	80	80	0.0
Staphylococcus agnetis	985762	species	2503399	53	10	0.0
Polymorphum	991903	genus	0	5	0	0.0
Polymorphum gilvum	991904	species	4718963	167	60	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	12	11	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	7	2	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	17	0	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	27	5	0.0
Shigella phage Shfl2	1002725	leaf	165919	1	0	0.0
Verrucosispora maris	1003110	species	6732271	272	130	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	280	135	0.0
Metallosphaera cuprina	1006005	species	1840348	30	29	0.0
Defluviitoga tunisiensis	1006576	species	2053097	86	77	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	217	110	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	159	137	0.0
Pyrococcus yayanosii	1008460	species	1716818	32	24	0.0
Synechococcus phage S-CRM01	1026955	species	178563	61	59	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	444	56	0.0
Campylobacter volucris	1031542	species	1517949	20	5	0.0
Marinobacter adhaerens	1033846	species	4651725	382	136	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	727	360	0.0
Rhodococcus sp. WB1	1033922	species	6148559	370	143	0.0
Mycobacterium phage Phipps	1034143	species	68293	2	0	0.0
Mycobacterium phage Vortex	1034149	species	68346	2	0	0.0
Planococcus plakortidis	1038856	species	3261818	61	48	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	287	151	0.0
Clostridium phage phiCP13O	1042122	species	38329	11	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	2	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	3672	1694	0.0
Thermococcus sp. 4557	1042877	species	2011320	20	8	0.0
Candidatus Moranella endobia	1048758	species	538248	18	0	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	209	141	0.0
Mycobacterium phage Euphoria	1051140	species	53597	5	0	0.0
Mycobacterium phage Oline	1052671	species	68720	2	0	0.0
Mycobacterium phage Thibault	1052673	species	106327	19	0	0.0
Sulfuritalea	1054211	genus	0	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	141	68	0.0
Methylotenera versatilis	1055487	species	3059871	74	49	0.0
