name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium phage Rizal	546806	species	153894	1	0	0.0
Mycobacterium phage ScottMcG	546807	species	154017	1	0	0.0
Mycobacterium phage Spud	546808	species	154906	1	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	104	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	104	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	104	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	104	0	0.0
Phycisphaera mikurensis	547188	species	3884382	313	134	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	1	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	268	0	0.0
Aromatoleum aromaticum	551760	species	4727255	324	167	0.0
Bacillus virus IEBH	552525	species	53104	2	0	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	229	198	0.0
Vibrio breoganii	553239	species	4492180	372	226	0.0
Synechococcus phage S-RSM4	555387	species	194454	4	3	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	141	133	0.0
Erwinia phage phiEa21-4	557393	species	84565	1	0	0.0
Clostridium virus phiCD27	559189	species	50930	2	2	0.0
Roseobacter phage RDJL Phi 1	562742	species	62668	1	0	0.0
Acidianus hospitalis	563177	species	2137654	77	72	0.0
Stx2-converting phage 1717	563769	species	62147	131	11	5.83765e-18
Enterobacteria phage YYZ-2008	564886	species	54896	118	15	1.7834e-35
Geoglobus acetivorans	565033	species	1860815	195	140	0.0
Bacillus phage TP21-L	565140	species	37456	1	0	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	48	45	0.0
Pseudogulbenkiania	568394	genus	0	5	0	0.0
Psychrobacter sp. G	571800	species	3113999	245	18	0.0
Luteipulveratus mongoliensis	571913	species	5420910	230	101	0.0
Corynebacterium mustelae	571915	species	3474226	226	171	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	410	19	0.0
Francisella sp. TX077308	573569	species	2035931	185	131	0.0
Pandoraea oxalativorans	573737	species	6500731	450	231	0.0
Photorhabdus temperata	574560	species	5147098	387	149	0.0
Corynebacterium maris	575200	species	2833547	363	61	0.0
Staphylococcus phage Ipla35	575610	species	45344	1	1	0.0
Polynucleobacter necessarius	576610	species	1560469	104	96	0.0
Polynucleobacter asymbioticus	576611	species	2159490	49	33	0.0
Enterobacteria phage JS10	576790	leaf	171451	51	50	0.0
Bacillus cytotoxicus	580165	species	4094159	403	306	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	215	81	0.0
Thermococcus paralvinellae	582419	species	1957742	36	32	0.0
Thermoanaerobacter mathranii	583357	species	2306092	179	44	0.0
Bacillus phage Bcp1	584892	species	152778	1	1	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	225	119	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	205	109	0.0
Terribacillus aidingensis	586416	species	3577082	232	144	0.0
Pseudomonas chlororaphis	587753	species	16842584	1565	372	0.0
Brevundimonas naejangsanensis	588932	species	2971535	275	68	0.0
Prevotella fusca	589436	species	3261806	94573	54880	1.69613e-06
Alteromonas australica	589873	species	8766305	85	49	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	68	49	0.0
Ignavibacterium album	591197	species	3658997	297	241	0.0
Pantoea sp. At-9b	592316	species	6312783	429	182	0.0
Mesorhizobium opportunistum	593909	species	6884444	200	61	0.0
Allofrancisella guangzhouensis	594679	species	1661527	183	158	0.0
Arthrobacter sp. A3	595593	species	4458287	429	210	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	6	6	0.0
Okra mottle virus	619599	species	5313	25	25	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	192	82	0.0
Sphingobium sp. SYK-6	627192	species	4348133	145	79	0.0
Pseudomonas phage phikF77	627480	species	43152	8	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	3932	362	7.59533e-05
Bacillus beveridgei	632773	species	3582268	306	255	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	14	8	0.0
Lactobacillus koreensis	637971	species	3006812	106	57	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	217	117	2.59982e-70
Hoyosella subflava	639313	species	4863490	313	83	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	314	57	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	146	47	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	315	162	0.0
Ostreococcus tauri virus 1	642926	species	191761	2	2	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	30	22	0.0
Altererythrobacter namhicola	645517	species	2591679	180	69	0.0
Penguinpox virus	648998	species	306862	3	0	0.0
Micromonospora sp. L5	648999	species	6962533	265	62	0.0
Actinoplanes sp. N902-109	649831	species	9228054	520	178	0.0
Sulfuricella denitrificans	649841	species	3217213	191	109	0.0
Kosmotoga olearia	651457	species	2302126	201	176	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	19874	12593	0.0
Pseudomonas phage LUZ7	655097	species	74901	1	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	99	47	0.0
Pandoraea vervacti	656178	species	5761453	215	73	0.0
Pandoraea faecigallinarum	656179	species	5732664	327	85	0.0
Arthrobacter alpinus	656366	species	8380101	494	295	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	219	184	0.0
Francisella noatunensis	657445	species	2229531	77	38	0.0
Candidatus Koribacter versatilis	658062	species	5650368	529	261	0.0
Bacillus bombysepticus	658666	species	5873592	325	45	0.0
Mycobacterium phage ET08	663554	species	155445	1	0	0.0
Mycobacterium phage Peaches	663557	species	51376	27	0	0.0
Borreliella bavariensis	664662	species	986914	78	3	0.0
Bacillus oceanisediminis	665099	species	5848607	483	311	0.0
Phycisphaeraceae	666507	family	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	515	245	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	298	130	0.0
Staphylococcus phage P954	668618	species	40761	1	0	0.0
Enterobacteria phage 285P	669008	species	39270	3	3	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	546	392	0.0
Candidatus Profftella armatura	669502	species	927880	13	11	0.0
Escherichia phage vB_EcoM_ECO1230-10	669875	species	41666	1	1	0.0
Cryobacterium arcticum	670052	species	4351229	250	180	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	61	40	0.0
Sodalis phage SO1	673375	species	45169	1	0	0.0
Clostridium phage phiCP26F	673376	species	39188	4	0	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	1	0	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	1	0	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	1	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	6	5	0.0
Candidatus Babela massiliensis	673862	species	1118422	175	127	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	311	227	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	138	23	0.0
Agarivorans gilvus	680279	species	4416600	240	81	0.0
Martelella sp. AD-3	686597	species	5036008	422	177	0.0
Torque teno virus 28	687367	species	3629	1	1	0.0
Cyanophage S-RIM50	687803	species	174307	1	1	0.0
Acinetobacter phage phiAB1	691318	species	41526	1	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	256	37	0.0
Altererythrobacter dongtanensis	692370	species	3009495	227	148	0.0
Caldisericum exile	693075	species	1558103	59	34	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	33	32	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	481	250	4.88546e-70
Staphylococcus phage SA1	694060	species	147303	1	1	0.0
Ostreococcus tauri virus 2	696472	species	184409	5	0	0.0
Hoyosella	697025	genus	0	38	0	0.0
Enterobacteria phage IME08	697227	leaf	172253	1	1	0.0
Vibrio phage SIO-2	700512	species	81184	1	1	0.0
Bacillus virus 250	701257	species	56505	2	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	184	91	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	1095	157	3.42342e-58
Enterobacter phage CC31	709484	leaf	165540	4	4	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	252	152	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	310	284	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	1414	1094	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	590	289	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	134	69	5.21159e-53
Tannerella sp. oral taxon HOT-286	712710	species	2973531	5444	2797	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	557	226	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	36	32	0.0
Alteromonas naphthalenivorans	715451	species	4972148	125	23	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	260	113	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	167	116	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	202	181	0.0
Acidovorax ebreus	721785	species	3796573	370	112	0.0
Campylobacter virus CP220	722417	species	177534	4	2	0.0
Campylobacter virus CPt10	722418	species	175720	2	0	0.0
Rahnella sp. Y9602	741091	species	5614252	211	2	0.0
Delftia sp. Cs1-4	742013	species	6685842	555	85	0.0
Sphingobacterium sp. 21	743722	species	6226409	1157	979	0.0
alpha proteobacterium HIMB59	744985	species	1410127	33	28	0.0
Lymantria xylina MNPV	745177	species	156344	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	276	77	0.0
Luteipulveratus	745364	genus	0	2	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	350	117	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	626	261	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	416	202	0.0
Halobacterium sp. DL1	751944	species	3162560	54	30	0.0
Synechococcus phage S-CAM1	754037	species	198013	1	0	0.0
Synechococcus phage S-RIP2	754040	species	45728	1	1	0.0
Vibrio phage pYD38-A	754051	species	47552	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	3	3	0.0
Ostreococcus lucimarinus virus OlV5	754064	species	186468	3	0	0.0
Vibrio phage 11895-B1	754075	species	126434	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	427	355	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	350	170	0.0
Methylophaga frappieri	754477	species	2745290	125	106	0.0
Lactobacillus phage LBR48	755164	species	48211	1	1	0.0
Micromonas pusilla virus 12T	755272	species	205622	5	5	0.0
Clostridium sp. BNL1100	755731	species	4613747	673	389	0.0
Cellulophaga phage phiSM	756280	species	44557	1	1	0.0
Cellulophaga phage phiST	756282	species	79114	5	5	0.0
Bacillus sp. WP8	756828	species	3708888	292	144	0.0
halophilic archaeon DL31	756883	species	3643158	43	35	0.0
Burkholderia sp. RPE64	758793	species	6964487	402	155	0.0
Burkholderia sp. RPE67	758796	species	8685756	240	41	0.0
Weissella ceti	759620	species	4135763	214	99	0.0
Staphylococcus phage GH15	760530	species	139806	2	0	0.0
Acinetobacter phage Acj61	760732	species	164093	66	55	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	300	199	0.0
Bacillus phage W.Ph.	764595	species	156897	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	107	58	0.0
Serratia sp. AS12	768490	species	5443009	236	0	0.0
Serratia sp. AS13	768493	species	5442549	236	0	0.0
Cytophagales	768507	order	0	1	0	0.0
Elephant endotheliotropic herpesvirus 5	768738	species	180800	1	1	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	765	501	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	368	184	0.0
alpha proteobacterium HIMB5	859653	species	1343202	22	17	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	202	109	0.0
Agrobacterium sp. H13-3	861208	species	5573770	367	53	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	364	81	0.0
Thermincola potens	863643	species	3157416	367	125	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	87	0	9.62543e-05
Methanothermobacter sp. CaT2	866790	species	1731018	37	9	0.0
Methanobacterium paludis	868131	species	2546541	28	21	0.0
Terriglobus saanensis	870903	species	5095226	300	101	0.0
Clostridium phage phiCTP1	871584	species	59199	1	1	0.0
Staphylococcus phage phi5967PVL	874267	species	42461	1	0	0.0
Mycobacterium sinense	875328	species	4643668	111	74	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	348	299	1.03614e-05
Cupriavidus sp. USMAA2-4	876364	species	8698226	569	135	0.0
Enterobacteria phage UAB_Phi20	876449	species	41809	2	0	0.0
Methanobacterium lacus	877455	species	2583753	33	31	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	1518	1134	0.0
Shinella sp. HZN7	879274	species	7354253	332	114	0.0
Aeromonas phage phiAS4	879628	species	163875	3	3	0.0
Aeromonas phage phiAS5	879630	species	225268	6	4	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	2	2	0.0
Methanoregula formicica	882104	species	2820858	397	376	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	1	1	0.0
Mageeibacillus indolicus	884684	species	1809746	490	398	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	273	231	0.0
Jeongeupia	885864	genus	0	8	0	0.0
Methylovorus sp. MP688	887061	species	2862391	184	21	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	4	4	0.0
Cyanophage KBS-P-1A	889951	species	45730	1	1	0.0
Plautia stali symbiont	891974	species	4092852	509	87	0.0
Caldanaerobacter subterraneus	911092	species	2689445	163	114	0.0
Kangiella geojedonensis	914150	species	2495242	79	72	0.0
Methylobacterium sp. AMS5	925818	species	5599206	222	65	0.0
Erwinia phage phiEa104	925986	leaf	84565	1	0	0.0
Aeromonas phage PX29	926067	species	222006	13	11	0.0
Sandaracinus amylolyticus	927083	species	10327335	355	231	0.0
Cyanophage P-RSM6	929832	species	192497	1	1	0.0
Rhizobium phage RR1-A	929833	species	53102	1	1	0.0
Pseudomonas brassicacearum	930166	species	13594158	912	246	0.0
Cotia virus SPAn232	930275	leaf	185139	8	8	0.0
Campylobacter virus NCTC12673	934027	species	135041	73	0	0.0
Rhodococcus sp. p52	935199	species	5413283	159	17	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	113	0	1.38906e-24
Desulfurispirillum indicum	936456	species	2928377	613	423	0.0
Marinomonas posidonica	936476	species	3899940	655	596	0.0
Pseudomonas phage PA1phi	937835	species	34553	1	0	0.0
Granulicella	940557	genus	0	34	0	0.0
Granulicella mallensis	940614	species	6237577	476	356	0.0
Granulicella tundricola	940615	species	5503984	170	65	0.0
Liberibacter phage SC1	941969	species	40048	2	0	0.0
Liberibacter phage SC2	941970	species	38997	2	0	0.0
California sea lion adenovirus 1	943083	species	31709	72	71	0.0
Arcobacter sp. L	944547	species	2947662	125	92	0.0
Puniceispirillum phage HMO-2011	948071	species	55282	1	1	0.0
Paraburkholderia sprentiae	948107	species	7829542	258	178	0.0
Enterobacteria phage phi92	948870	species	148612	1	1	0.0
Palaeococcus pacificus	971279	species	1859370	18	15	0.0
Leuconostoc sp. C2	979982	species	1877273	417	115	0.0
Brucella vulpis	981386	species	3238137	196	63	0.0
Pseudomonas phage PAK_P3	981431	species	88097	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	170	140	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	111	32	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	455	365	0.0
Cronobacter phage ENT39118	984175	species	39012	1	1	0.0
Mycoplasma parvum	984991	species	564395	23	17	0.0
Staphylococcus argenteus	985002	species	2787638	203	160	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	99	95	0.0
Staphylococcus agnetis	985762	species	2503399	128	45	0.0
Polymorphum	991903	genus	0	5	0	0.0
Polymorphum gilvum	991904	species	4718963	124	49	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	40	28	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	18	6	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	22	4	0.0
Pseudomonas phage PhiPA3	998086	species	309208	4	4	0.0
Lausannevirus	999883	species	346754	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	46	29	0.0
Verrucosispora maris	1003110	species	6732271	162	78	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	202	81	0.0
Metallosphaera cuprina	1006005	species	1840348	25	25	0.0
Defluviitoga tunisiensis	1006576	species	2053097	122	104	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	140	88	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	176	152	3.48096e-52
Pyrococcus yayanosii	1008460	species	1716818	45	40	0.0
Banana streak UA virus	1016854	species	7519	1	1	0.0
Synechococcus phage S-CRM01	1026955	species	178563	55	54	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	355	54	0.0
Erwinia phage phiEaH2	1029988	species	243050	6	6	0.0
Campylobacter volucris	1031542	species	1517949	79	45	0.0
Marinobacter adhaerens	1033846	species	4651725	348	146	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	562	276	0.0
Rhodococcus sp. WB1	1033922	species	6148559	255	138	0.0
Mycobacterium phage Alice	1034128	species	153401	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	128	77	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	346	211	0.0
Staphylococcus phage S25-3	1041526	species	139738	1	0	0.0
Clostridium phage phiCP13O	1042122	species	38329	4	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	2	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	5289	3547	2.5503e-05
Thermococcus sp. 4557	1042877	species	2011320	27	14	0.0
Candidatus Moranella endobia	1048758	species	538248	22	5	0.0
Acinetobacter phage ZZ1	1049283	species	166687	1	1	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	165	92	0.0
Streptococcus phage YMC-2011	1051631	species	40758	2	1	0.0
Mycobacterium phage Thibault	1052673	species	106327	23	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	122	51	0.0
Methylotenera versatilis	1055487	species	3059871	105	85	0.0
Sandaracinaceae	1055686	family	0	1	0	0.0
Sandaracinus	1055688	genus	0	2	0	0.0
Mycobacterium phage Wile	1056833	species	51308	1	0	0.0
Trueperella	1069494	genus	0	8	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	15	10	0.0
Mycobacterium phage Lilac	1070990	species	76260	4	0	0.0
Corynebacterium uterequi	1072256	species	2419437	141	73	0.0
Mycobacterium phage Dandelion	1074305	species	157568	1	0	0.0
Mycobacterium phage LinStu	1074307	species	153882	1	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	146	94	0.0
Yoka poxvirus	1076255	species	175699	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	277	143	0.0
Thiolapillus brandeum	1076588	species	3153637	133	72	0.0
Mycobacterium phage Redi	1079894	species	42594	1	1	0.0
Mycobacterium phage Pleione	1079895	species	155586	1	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	385	326	0.0
Tamus red mosaic virus	1081702	species	6495	1	1	0.0
Pelagibacterium	1082930	genus	0	2	0	0.0
Bacillus virus G	1084719	species	497513	93	81	0.0
Persicobacter sp. JZB09	1085624	species	8251744	1398	1055	0.0
Salmonella phage vB_SenMS16	1087482	leaf	160221	3	0	0.0
Mycobacterium phage MoMoMixon	1088865	species	154573	1	0	0.0
Mycobacterium phage Nappy	1088866	species	156646	1	0	0.0
Mycobacterium phage Dori	1089121	species	64613	3	3	0.0
Dickeya solani	1089444	species	4919833	215	58	0.0
Enterobacteria phage IME10	1090133	species	39646	1	0	0.0
Dickeya virus Limestone	1091052	species	152427	1	0	0.0
