name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Frankia symbiont of Datisca glomerata	656024	species	5340989	172	73	0.0
Pandoraea vervacti	656178	species	5761453	311	131	0.0
Pandoraea faecigallinarum	656179	species	5732664	298	123	0.0
Arthrobacter alpinus	656366	species	8380101	437	227	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	308	242	0.0
Francisella noatunensis	657445	species	2229531	86	21	0.0
Candidatus Koribacter	658061	genus	0	2	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	318	192	0.0
Cyanophage PSS2	658401	species	107530	1	1	0.0
Bacillus bombysepticus	658666	species	5873592	433	23	0.0
Mycobacterium phage Colbert	663553	species	67774	1	0	0.0
Mycobacterium phage Peaches	663557	species	51376	1	0	0.0
Mycobacterium phage UncleHowie	663560	species	68016	2	0	0.0
Borreliella bavariensis	664662	species	986914	52	11	0.0
Deftia phage phiW-14	665032	species	157486	1	1	0.0
Bacillus oceanisediminis	665099	species	5848607	539	338	0.0
Limnohabitans	665874	genus	0	2	0	0.0
Lactococcus phage CB13	665883	species	32182	1	0	0.0
Lactococcus phage CB14	665884	species	29459	1	0	0.0
Phycisphaerales	666506	order	0	1	0	0.0
Phycisphaeraceae	666507	family	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	435	229	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	340	211	0.0
Enterobacteria phage 285P	669008	species	39270	5	5	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	287	218	0.0
Candidatus Profftella armatura	669502	species	927880	16	13	0.0
Cryobacterium arcticum	670052	species	4351229	244	139	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	115	65	0.0
Clostridium phage phiCP26F	673376	species	39188	9	0	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	6	0	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	6	0	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	5	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	17	17	0.0
Candidatus Babela massiliensis	673862	species	1118422	104	95	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	353	204	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	98	47	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	175	79	0.0
Streptococcus phage Alq132	682370	species	35525	3	0	0.0
Ilumatobacter	682522	genus	0	2	0	0.0
Clavibacter phage CMP1	686439	species	58652	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	508	297	0.0
Cyanophage S-RIM50	687803	species	174307	6	6	0.0
Acinetobacter phage phiAB1	691318	species	41526	1	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	242	58	0.0
Rhodococcus phage ReqiDocB7	691966	species	75772	1	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	184	79	0.0
Caldisericum exile	693075	species	1558103	102	59	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	19	18	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	328	148	3.55147e-37
Acidianus spindle-shaped virus 1	693629	species	24186	3	3	0.0
Marseillevirus marseillevirus	694581	species	368454	5	0	0.0
Ostreococcus tauri virus 2	696472	species	184409	1	0	0.0
Hoyosella	697025	genus	0	5	0	0.0
Enterobacteria phage IME08	697227	leaf	172253	1	0	0.0
Thermus phage TMA	699370	species	151483	5	0	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	1	0	0.0
Bacillus virus 250	701257	species	56505	3	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	242	106	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	1303	84	7.3397e-32
Klebsiella phage KP15	707757	species	174436	1	0	0.0
Enterobacter phage CC31	709484	leaf	165540	8	8	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	428	267	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	342	293	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	1808	1307	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	805	380	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	214	94	6.49437e-30
Tannerella sp. oral taxon HOT-286	712710	species	2973531	3201	2111	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	743	308	0.0
Gallionellales	713636	order	0	1	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	73	62	0.0
Alteromonas naphthalenivorans	715451	species	4972148	91	36	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	322	127	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	225	116	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	132	113	0.0
Acidovorax ebreus	721785	species	3796573	539	150	0.0
Campylobacter virus CP220	722417	species	177534	11	8	0.0
Campylobacter virus CPt10	722418	species	175720	3	0	0.0
Rahnella sp. Y9602	741091	species	5614252	274	3	0.0
Lactococcus phage 1358	741942	species	36892	1	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	681	154	0.0
Sphingobacterium sp. 21	743722	species	6226409	569	469	0.0
alpha proteobacterium HIMB59	744985	species	1410127	45	32	0.0
Lymantria xylina MNPV	745177	species	156344	2	2	0.0
Sphingomonas sp. MM-1	745310	species	4633613	300	138	0.0
Luteipulveratus	745364	genus	0	2	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	302	161	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	453	235	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	357	184	0.0
Halobacterium sp. DL1	751944	species	3162560	121	65	0.0
Synechococcus phage S-CBS2	753084	species	72332	1	1	0.0
Synechococcus phage S-CAM1	754037	species	198013	1	0	0.0
Synechococcus phage S-SKS1	754042	species	208007	1	1	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	3	3	0.0
Salicola phage CGphi29	754067	species	40695	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	5	5	0.0
Tetraselmis viridis virus S20	754070	species	38987	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	280	216	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	168	98	0.0
Methylophaga frappieri	754477	species	2745290	84	58	0.0
Micromonas pusilla virus 12T	755272	species	205622	4	4	0.0
Clostridium sp. BNL1100	755731	species	4613747	1154	620	0.0
Cellulophaga phage phiSM	756280	species	44557	2	2	0.0
Cellulophaga phage phiST	756282	species	79114	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	338	132	0.0
halophilic archaeon DL31	756883	species	3643158	40	23	0.0
Burkholderia sp. RPE64	758793	species	6964487	304	116	0.0
Burkholderia sp. RPE67	758796	species	8685756	419	64	0.0
Weissella ceti	759620	species	4135763	276	125	0.0
Staphylococcus phage GH15	760530	species	139806	3	0	0.0
Acinetobacter phage Acj61	760732	species	164093	13	12	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	233	149	0.0
Bacillus phage W.Ph.	764595	species	156897	4	3	0.0
Colwellia phage 9A	765765	species	104936	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	84	56	0.0
Serratia sp. AS12	768490	species	5443009	301	0	0.0
Serratia sp. AS13	768493	species	5442549	301	0	0.0
Elephant endotheliotropic herpesvirus 5	768738	species	180800	2	2	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	511	374	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	624	249	0.0
Brochothrix phage A9	857312	species	127065	1	1	0.0
alpha proteobacterium HIMB5	859653	species	1343202	66	49	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	360	209	0.0
Agrobacterium sp. H13-3	861208	species	5573770	530	58	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	356	155	0.0
Thermincola potens	863643	species	3157416	450	203	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	171	1	2.40193e-20
Methanothermobacter sp. CaT2	866790	species	1731018	37	13	0.0
Methanobacterium paludis	868131	species	2546541	43	35	0.0
Synechococcus phage S-RIM8 A.HR1	869724	leaf	171211	2	1	0.0
Marivirga	869806	genus	0	1	0	0.0
Terriglobus saanensis	870903	species	5095226	217	143	0.0
Clostridium phage phiCTP1	871584	species	59199	3	3	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	198	126	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	361	302	9.5212e-06
Cupriavidus sp. USMAA2-4	876364	species	8698226	1165	330	9.97519e-26
Methanobacterium lacus	877455	species	2583753	61	56	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	611	422	0.0
Shinella sp. HZN7	879274	species	7354253	532	218	0.0
Aeromonas phage phiAS4	879628	species	163875	1	1	0.0
Aeromonas phage phiAS5	879630	species	225268	9	2	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	1	1	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	4	4	0.0
Methanoregula formicica	882104	species	2820858	205	183	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	2	2	0.0
Mageeibacillus indolicus	884684	species	1809746	931	710	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	364	268	0.0
Jeongeupia	885864	genus	0	3	0	0.0
Methylovorus sp. MP688	887061	species	2862391	189	30	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	5	5	0.0
Plautia stali symbiont	891974	species	4092852	289	86	0.0
Burkholderia phage KS5	910473	species	37236	1	1	0.0
Burkholderia phage KL3	910474	species	40555	1	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	285	193	0.0
Kangiella geojedonensis	914150	species	2495242	82	61	0.0
Methylobacterium sp. AMS5	925818	species	5599206	393	130	0.0
Aeromonas phage PX29	926067	species	222006	11	4	0.0
Escherichia phage PhaxI	926589	species	156628	1	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	368	226	0.0
Cyanophage P-RSM6	929832	species	192497	4	4	0.0
Rhizobium phage RR1-A	929833	species	53102	4	4	0.0
Pseudomonas brassicacearum	930166	species	13594158	696	228	0.0
Cotia virus SPAn232	930275	leaf	185139	14	14	0.0
Human papillomavirus type 128	931209	leaf	7259	2	2	0.0
Campylobacter virus NCTC12673	934027	species	135041	18	0	0.0
Rhodococcus sp. p52	935199	species	5413283	230	30	0.0
Sulfuricella	935200	genus	0	1	0	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	203	1	2.24789e-16
Tursiops truncatus papillomavirus 1	936059	leaf	8089	1	1	0.0
Riemerella phage RAP44	936152	species	49329	4	0	0.0
Desulfurispirillum indicum	936456	species	2928377	338	203	0.0
Marinomonas posidonica	936476	species	3899940	190	158	0.0
Pseudomonas phage PA1phi	937835	species	34553	8	0	0.0
Granulicella	940557	genus	0	5	0	0.0
Granulicella mallensis	940614	species	6237577	317	199	0.0
Granulicella tundricola	940615	species	5503984	218	121	0.0
Liberibacter phage SC1	941969	species	40048	1	0	0.0
Liberibacter phage SC2	941970	species	38997	1	0	0.0
California sea lion adenovirus 1	943083	species	31709	11	11	0.0
Arcobacter sp. L	944547	species	2947662	212	141	0.0
Puniceispirillum phage HMO-2011	948071	species	55282	3	3	0.0
Paraburkholderia sprentiae	948107	species	7829542	290	136	0.0
Enterobacteria phage phi92	948870	species	148612	1	1	0.0
Palaeococcus pacificus	971279	species	1859370	37	28	0.0
Leuconostoc sp. C2	979982	species	1877273	255	57	0.0
Brucella vulpis	981386	species	3238137	220	31	0.0
Pseudomonas phage PAK_P3	981431	species	88097	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	180	139	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	108	56	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	284	196	0.0
Mycoplasma parvum	984991	species	564395	17	10	0.0
Staphylococcus argenteus	985002	species	2787638	221	121	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	33	31	0.0
Staphylococcus agnetis	985762	species	2503399	167	95	0.0
Raspberry leaf blotch virus	988645	species	17412	3	3	0.0
Polymorphum	991903	genus	0	4	0	0.0
Polymorphum gilvum	991904	species	4718963	241	89	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	44	27	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	31	21	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	30	21	0.0
Pseudomonas phage PhiPA3	998086	species	309208	9	9	0.0
Lausannevirus	999883	species	346754	3	3	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	58	29	0.0
Verrucosispora maris	1003110	species	6732271	283	130	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	179	128	0.0
Metallosphaera cuprina	1006005	species	1840348	30	29	0.0
Defluviitoga tunisiensis	1006576	species	2053097	124	95	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	277	149	0.0
Staphylococcus phage Sb-1	1007127	species	127188	3	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	227	174	0.0
Pyrococcus yayanosii	1008460	species	1716818	26	21	0.0
Synechococcus phage S-CRM01	1026955	species	178563	2	2	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	355	99	0.0
Erwinia phage phiEaH2	1029988	species	243050	5	4	0.0
Campylobacter volucris	1031542	species	1517949	118	64	0.0
Clostridium phage phiCD38-2	1032362	species	41090	1	0	0.0
Marinobacter adhaerens	1033846	species	4651725	228	67	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	417	200	0.0
Rhodococcus sp. WB1	1033922	species	6148559	323	120	0.0
Mycobacterium phage Alice	1034128	species	153401	1	0	0.0
Mycobacterium phage Phipps	1034143	species	68293	2	0	0.0
Mycobacterium phage Vortex	1034149	species	68346	2	0	0.0
Mycobacterium phage OSmaximus	1035482	species	69118	2	0	0.0
Planococcus plakortidis	1038856	species	3261818	263	141	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	275	150	0.0
Clostridium phage phiCP13O	1042122	species	38329	9	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	1	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	8425	5515	2.30727e-05
Thermococcus sp. 4557	1042877	species	2011320	39	25	0.0
Candidatus Moranella endobia	1048758	species	538248	29	19	0.0
Acinetobacter phage ZZ1	1049283	species	166687	5	5	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	139	101	0.0
Mycobacterium phage Euphoria	1051140	species	53597	3	0	0.0
Streptococcus phage YMC-2011	1051631	species	40758	2	0	0.0
Erwinia phage vB_EamP-L1	1051673	species	39282	1	1	0.0
Mycobacterium phage Oline	1052671	species	68720	1	0	0.0
Sulfuritalea	1054211	genus	0	5	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	114	84	0.0
Escherichia phage wV7	1054480	species	166452	1	0	0.0
Methylotenera versatilis	1055487	species	3059871	97	58	0.0
Sandaracinus	1055688	genus	0	1	0	0.0
Mycobacterium phage Wile	1056833	species	51308	6	0	0.0
Trueperella	1069494	genus	0	5	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	48	43	0.0
Mycobacterium phage Lilac	1070990	species	76260	8	0	0.0
Corynebacterium uterequi	1072256	species	2419437	254	130	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	216	141	0.0
Yoka poxvirus	1076255	species	175699	4	4	0.0
Pantoea rwandensis	1076550	species	4327607	247	103	0.0
Thiolapillus brandeum	1076588	species	3153637	150	91	0.0
Synechococcus phage ACG-2014c	1079998	species	176043	2	2	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	327	224	0.0
Salmonella phage SFP10	1080800	species	157950	1	0	0.0
Pelagibacterium	1082930	genus	0	1	0	0.0
Bacillus virus G	1084719	species	497513	26	22	0.0
Persicobacter sp. JZB09	1085624	species	8251744	794	615	0.0
Salmonella phage vB_SenMS16	1087482	leaf	160221	3	0	0.0
Mycobacterium phage Vista	1089108	species	68494	2	0	0.0
Mycobacterium phage Blue7	1089117	species	52288	1	1	0.0
Mycobacterium phage Dori	1089121	species	64613	1	1	0.0
Mycobacterium phage Kikipoo	1089127	leaf	68839	2	0	0.0
Mycobacterium phage SG4	1089132	species	59016	1	0	0.0
Mycobacterium phage JacAttac	1089136	species	68311	1	0	0.0
Mycobacterium phage Stinger	1089137	species	69641	1	1	0.0
Dickeya solani	1089444	species	4919833	315	97	0.0
Enterobacteria phage IME10	1090133	species	39646	2	1	0.0
Dickeya virus Limestone	1091052	species	152427	1	0	0.0
Pseudomonas phage LPB1	1091556	species	36814	1	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	319	1	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	280	7	0.0
Defluviimonas	1097466	genus	0	2	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	396	38	0.0
Gordonia phage GTE7	1100814	species	74431	1	1	0.0
Rickettsia philipii	1105106	species	1287740	51	0	0.0
Bacteroides phage B124-14	1105171	species	47159	1	1	0.0
Chromobacterium vaccinii	1108595	species	5041230	495	198	0.0
Salmonella phage PhiSH19	1108865	species	157785	1	0	0.0
Rhodococcus phage REQ1	1109712	species	51342	1	1	0.0
Rhodococcus phage REQ2	1109713	species	49330	1	1	0.0
Rhodococcus phage REQ3	1109714	species	39474	2	2	0.0
Rhodococcus phage RGL3	1109716	species	48072	4	4	0.0
Shigella phage EP23	1109721	species	44077	6	6	0.0
Campylobacter virus CPX	1110702	species	132662	9	0	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	202	53	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	76	2	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	244	3	0.0
Thermococcus prieurii virus 1	1115696	species	21592	3	3	0.0
Vibrio sp. EJY3	1116375	species	5452646	180	28	0.0
Pectobacterium phage phiTE	1116482	species	142349	1	1	0.0
Elizabethkingia anophelis	1117645	species	7985304	745	384	0.0
Staphylococcus phage SpaA1	1118063	species	42784	1	0	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	256	15	0.0
Corynebacterium doosanense	1121358	species	2698995	311	114	0.0
Sulfolobus virus STSV2	1123964	species	76107	1	1	0.0
Magnetococcus marinus	1124597	species	4719581	250	130	0.0
Escherichia phage TL-2011b	1124654	species	44784	2	0	0.0
Escherichia phage TL-2011c	1124655	species	60523	98	0	6.6346e-28
Pseudomonas phage OBP	1124849	species	284757	1	1	0.0
Rhizobium sp. NT-26	1125847	species	4577425	277	166	0.0
Paenibacillus beijingensis	1126833	species	5749967	587	389	0.0
Bacillus sp. JS	1127744	species	4120406	353	95	0.0
Helicoverpa zea nudivirus 2	1128424	leaf	231621	1	1	0.0
Klebsiella phage KP27	1129147	species	174413	2	1	0.0
Bacillus phage BCP8-2	1129192	species	159071	9	0	0.0
Escherichia phage FV3	1131317	leaf	136947	1	1	0.0
Dehalobacter sp. CF	1131462	species	3092048	471	27	0.0
Sphaerochaeta globosa	1131703	species	3316466	360	252	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	233	167	0.0
Brucella phage Tb	1133292	species	41148	1	0	0.0
Brucella phage Pr	1133293	species	38253	1	0	0.0
Melioribacter roseus	1134405	species	3300414	300	257	0.0
Thauera humireducens	1134435	species	4171754	402	144	1.05332e-42
Klebsiella michiganensis	1134687	species	29869212	824	139	1.8216e-34
Burkholderia virus DC1	1136535	species	61847	6	5	0.0
Gordonia sp. QH-11	1136941	species	4428727	236	109	0.0
Cyanophage S-TIM5	1137745	species	161440	1	1	0.0
Aeromonas phage phiAS7	1141132	species	41572	1	1	0.0
Bacillus phage B4	1141133	species	162596	2	2	0.0
Cronobacter phage vB_CsaM_GAP31	1141135	leaf	147940	1	1	0.0
Cronobacter phage vB_CsaM_GAP32	1141136	species	358663	1	1	0.0
Escherichia phage vB_EcoM_ACG-C40	1141141	leaf	167396	4	0	0.0
Pseudomonas phage vB_Pae-TbilisiM32	1141525	species	42966	9	0	0.0
Kangiella sediminilitoris	1144748	species	2496140	105	67	0.0
Lysinibacillus varians	1145276	species	4662822	337	176	0.0
Staphylococcus phage StB20	1147043	species	40917	1	0	0.0
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	3	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	455	9	0.0
