name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bacillus beveridgei	632773	species	3582268	271	201	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	42	30	0.0
Shigella phage Ag3	637730	species	158006	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	134	83	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	194	97	4.24346e-48
Hoyosella subflava	639313	species	4863490	90	53	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	163	16	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	198	68	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	218	91	0.0
Lactococcus phage P087	641487	species	60074	2	2	0.0
Ostreococcus tauri virus 1	642926	species	191761	1	1	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	43	27	0.0
Altererythrobacter namhicola	645517	species	2591679	150	71	0.0
Streptococcus phage 5093	646413	species	37184	1	1	0.0
Penguinpox virus	648998	species	306862	1	0	0.0
Micromonospora sp. L5	648999	species	6962533	249	57	0.0
Actinoplanes sp. N902-109	649831	species	9228054	348	200	0.0
Sulfuricella denitrificans	649841	species	3217213	170	104	0.0
Kosmotoga olearia	651457	species	2302126	94	80	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	3181	2466	4.66806e-06
Pseudomonas phage LUZ7	655097	species	74901	5	0	0.0
Pseudomonas phage LIT1	655098	species	72544	1	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	125	66	0.0
Pandoraea vervacti	656178	species	5761453	187	98	0.0
Pandoraea faecigallinarum	656179	species	5732664	209	93	0.0
Arthrobacter alpinus	656366	species	8380101	247	151	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	390	328	0.0
Francisella noatunensis	657445	species	2229531	92	28	0.0
Candidatus Koribacter versatilis	658062	species	5650368	211	131	0.0
Cyanophage PSS2	658401	species	107530	1	1	0.0
Bacillus bombysepticus	658666	species	5873592	469	24	0.0
Mycobacterium phage Peaches	663557	species	51376	3	0	0.0
Borreliella bavariensis	664662	species	986914	41	10	0.0
Deftia phage phiW-14	665032	species	157486	1	1	0.0
Bacillus oceanisediminis	665099	species	5848607	566	402	0.0
Lactococcus phage CB13	665883	species	32182	2	0	0.0
Lactococcus phage CB14	665884	species	29459	2	0	0.0
Phycisphaeraceae	666507	family	0	1	0	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	281	149	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	345	228	0.0
Enterobacteria phage 285P	669008	species	39270	5	4	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	237	177	0.0
Candidatus Profftella armatura	669502	species	927880	16	12	0.0
Cryobacterium arcticum	670052	species	4351229	162	85	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	90	43	0.0
Clostridium phage phiCP26F	673376	species	39188	2	0	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	6	0	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	6	0	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	6	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	11	11	0.0
Candidatus Babela massiliensis	673862	species	1118422	80	61	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	224	139	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	61	25	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	104	56	0.0
Streptococcus phage Alq132	682370	species	35525	2	0	0.0
Ilumatobacter	682522	genus	0	3	0	0.0
Pseudomonas phage PaP1	685892	species	91715	3	0	0.0
Clavibacter phage CMP1	686439	species	58652	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	283	166	0.0
Cyanophage S-RIM50	687803	species	174307	7	4	0.0
Geobacillus sp. C56-T3	691437	species	3650813	240	56	0.0
Altererythrobacter dongtanensis	692370	species	3009495	103	48	0.0
Caldisericum exile	693075	species	1558103	99	67	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	24	22	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	397	102	1.31565e-42
Acidianus spindle-shaped virus 1	693629	species	24186	1	1	0.0
Marseillevirus marseillevirus	694581	species	368454	5	0	0.0
Ostreococcus tauri virus 2	696472	species	184409	3	1	0.0
Hoyosella	697025	genus	0	4	0	0.0
Enterobacteria phage IME08	697227	leaf	172253	2	0	0.0
Basfia	697331	genus	0	1	0	0.0
Thermus phage TMA	699370	species	151483	1	0	0.0
Bacillus virus 250	701257	species	56505	1	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	146	84	0.0
Chelonid herpesvirus 5	702736	species	22947	1	1	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	558	79	1.12241e-37
Klebsiella phage KP15	707757	species	174436	1	0	0.0
Enterobacter phage CC31	709484	leaf	165540	3	3	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	244	164	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	459	401	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	1053	798	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	593	302	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	212	95	7.35844e-51
Tannerella sp. oral taxon HOT-286	712710	species	2973531	2134	1540	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	570	269	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	82	69	0.0
Alteromonas naphthalenivorans	715451	species	4972148	69	29	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	314	132	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	142	95	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	129	99	0.0
Acidovorax ebreus	721785	species	3796573	368	109	3.78635e-07
Campylobacter virus CP220	722417	species	177534	10	7	0.0
Campylobacter virus CPt10	722418	species	175720	3	0	0.0
Avian paramyxovirus 5	740710	species	17262	1	1	0.0
Rahnella sp. Y9602	741091	species	5614252	234	2	0.0
Delftia sp. Cs1-4	742013	species	6685842	349	102	0.0
Sphingobacterium sp. 21	743722	species	6226409	516	444	0.0
alpha proteobacterium HIMB59	744985	species	1410127	68	56	0.0
Sphingomonas sp. MM-1	745310	species	4633613	181	100	0.0
Luteipulveratus	745364	genus	0	1	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	158	100	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	256	135	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	205	116	0.0
Halobacterium sp. DL1	751944	species	3162560	61	37	0.0
Synechococcus phage S-CAM1	754037	species	198013	2	1	0.0
Synechococcus phage S-CAM8	754038	species	171407	1	1	0.0
Synechococcus phage S-RIP2	754040	species	45728	2	2	0.0
Rhodobacter phage RC1	754055	species	39573	5	4	0.0
Rhodovulum phage RS1	754056	species	40231	1	0	0.0
Ostreococcus lucimarinus virus OlV5	754064	species	186468	1	0	0.0
Dunaliella viridis virus SI2	754069	species	37328	3	3	0.0
Winogradskyella sp. PG-2	754409	species	3811479	258	201	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	130	96	0.0
Methylophaga frappieri	754477	species	2745290	89	55	0.0
Micromonas pusilla virus 12T	755272	species	205622	6	6	0.0
Clostridium sp. BNL1100	755731	species	4613747	1055	673	0.0
Synechococcus phage S-CBP3	756276	species	45871	1	1	0.0
Synechococcus phage S-RIM8	756278	species	171211	1	0	0.0
Cellulophaga phage phiSM	756280	species	44557	1	1	0.0
Cellulophaga phage phiST	756282	species	79114	10	10	0.0
Tetraselmis viridis virus S1	756285	species	26407	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	327	145	0.0
halophilic archaeon DL31	756883	species	3643158	31	21	0.0
Pseudomonas phage JG004	757342	species	93017	3	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	214	94	0.0
Burkholderia sp. RPE67	758796	species	8685756	268	41	0.0
Weissella ceti	759620	species	4135763	238	142	0.0
Staphylococcus phage GH15	760530	species	139806	5	0	0.0
Acinetobacter phage Acj61	760732	species	164093	6	6	0.0
Acinetobacter phage Acj9	760939	species	169947	2	1	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	233	180	0.0
Brochothrix phage NF5	764561	species	36953	1	1	0.0
Brochothrix phage BL3	764562	species	41518	1	1	0.0
Bacillus phage W.Ph.	764595	species	156897	9	9	0.0
Mink coronavirus strain WD1127	766791	leaf	28941	2	2	0.0
Candidatus Puniceispirillum	767891	genus	0	1	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	82	53	0.0
Serratia sp. AS12	768490	species	5443009	262	0	0.0
Serratia sp. AS13	768493	species	5442549	262	0	0.0
Elephant endotheliotropic herpesvirus 5	768738	species	180800	1	1	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	354	250	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	359	169	1.34649e-36
Brochothrix phage A9	857312	species	127065	3	3	0.0
alpha proteobacterium HIMB5	859653	species	1343202	70	54	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	233	146	0.0
Agrobacterium sp. H13-3	861208	species	5573770	278	35	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	203	100	0.0
Thermincola potens	863643	species	3157416	378	198	0.0
Clostridium phage phiCD6356	864178	species	37664	3	3	0.0
Jurona virus	864699	species	11121	2	2	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	2625	4	2.07941e-13
Methanothermobacter sp. CaT2	866790	species	1731018	30	9	2.31456e-80
Methanobacterium paludis	868131	species	2546541	71	53	1.51127e-83
Synechococcus phage S-RIM8 A.HR1	869724	leaf	171211	3	0	0.0
Terriglobus saanensis	870903	species	5095226	144	97	0.0
Oscivirus A1	871700	leaf	7641	1	1	0.0
Staphylococcus phage Sap26	872294	species	41207	2	0	0.0
Mycobacterium sinense	875328	species	4643668	125	63	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	392	330	3.04976e-05
Cupriavidus sp. USMAA2-4	876364	species	8698226	882	240	1.45265e-05
Enterobacteria phage UAB_Phi20	876449	species	41809	1	0	0.0
Methanobacterium lacus	877455	species	2583753	92	86	1.14721e-83
Chryseobacterium sp. StRB126	878220	species	5503743	517	387	0.0
Shinella sp. HZN7	879274	species	7354253	350	187	0.0
Aeromonas phage phiAS4	879628	species	163875	1	1	0.0
Aeromonas phage phiAS5	879630	species	225268	2	0	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	3	3	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	4	4	0.0
Pantoea phage LIMElight	881915	species	44546	1	1	0.0
Methanoregula formicica	882104	species	2820858	133	111	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	4	4	0.0
Mageeibacillus indolicus	884684	species	1809746	745	586	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	343	251	0.0
Jeongeupia	885864	genus	0	2	0	0.0
Methylovorus sp. MP688	887061	species	2862391	132	18	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	5	5	0.0
Cyanophage KBS-P-1A	889951	species	45730	1	1	0.0
Plautia stali symbiont	891974	species	4092852	242	90	0.0
Escherichia phage HK75	906668	species	36661	6	0	6.76887e-39
Flavobacterium phage FCL-2	908819	species	47142	1	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	298	212	0.0
Ralstonia phage RSB2	913183	species	40411	1	1	0.0
Kangiella geojedonensis	914150	species	2495242	90	80	0.0
Methylobacterium sp. AMS5	925818	species	5599206	211	79	0.0
Erwinia phage phiEa104	925986	leaf	84565	1	0	0.0
Aeromonas phage PX29	926067	species	222006	2	0	0.0
Escherichia phage PhaxI	926589	species	156628	1	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	225	153	0.0
Cyanophage P-RSM6	929832	species	192497	8	8	0.0
Rhizobium phage RR1-A	929833	species	53102	5	5	0.0
Pseudomonas brassicacearum	930166	species	13594158	453	157	0.0
Cotia virus SPAn232	930275	leaf	185139	18	18	0.0
Human papillomavirus type 128	931209	leaf	7259	1	1	0.0
Solanum mosaic Bolivia virus	932073	species	2602	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	21	2	0.0
Rhodococcus sp. p52	935199	species	5413283	149	19	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	2712	2	3.74854e-12
Tursiops truncatus papillomavirus 1	936059	leaf	8089	2	2	0.0
Riemerella phage RAP44	936152	species	49329	2	0	0.0
Desulfurispirillum indicum	936456	species	2928377	218	147	5.8583e-67
Marinomonas posidonica	936476	species	3899940	159	133	0.0
Pseudomonas phage PA1phi	937835	species	34553	3	0	0.0
Mycobacterium phage Wee	938131	species	59230	2	0	0.0
Granulicella	940557	genus	0	4	0	0.0
Granulicella mallensis	940614	species	6237577	209	151	0.0
Granulicella tundricola	940615	species	5503984	136	88	0.0
Liberibacter phage SC1	941969	species	40048	4	0	0.0
Liberibacter phage SC2	941970	species	38997	4	0	0.0
California sea lion adenovirus 1	943083	species	31709	9	9	0.0
Arcobacter sp. L	944547	species	2947662	226	162	0.0
Lactobacillus phage Sha1	947981	species	41726	3	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	215	103	0.0
Enterobacteria phage phi92	948870	species	148612	3	3	0.0
Palaeococcus pacificus	971279	species	1859370	31	25	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	191	62	0.0
Brucella vulpis	981386	species	3238137	155	28	0.0
Pseudomonas phage PAK_P3	981431	species	88097	6	6	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	189	148	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	104	65	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	224	142	0.0
Cronobacter phage ENT39118	984175	species	39012	7	7	0.0
Mycoplasma parvum	984991	species	564395	28	20	0.0
Staphylococcus argenteus	985002	species	2787638	213	121	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	33	28	0.0
Staphylococcus agnetis	985762	species	2503399	175	109	0.0
Raspberry leaf blotch virus	988645	species	17412	4	4	0.0
Polymorphum	991903	genus	0	3	0	0.0
Polymorphum gilvum	991904	species	4718963	155	84	0.0
Titi monkey adenovirus ECC-2011	994672	species	36838	2	2	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	38	23	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	38	24	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	38	26	0.0
Pseudomonas phage PhiPA3	998086	species	309208	9	9	0.0
Lausannevirus	999883	species	346754	5	5	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	63	47	0.0
Verrucosispora maris	1003110	species	6732271	177	83	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	122	83	0.0
Metallosphaera cuprina	1006005	species	1840348	28	25	0.0
Defluviitoga tunisiensis	1006576	species	2053097	154	106	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	182	130	0.0
Staphylococcus phage Sb-1	1007127	species	127188	4	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	189	145	1.05474e-59
Pyrococcus yayanosii	1008460	species	1716818	27	18	0.0
Banana streak UA virus	1016854	species	7519	1	1	0.0
Synechococcus phage S-CRM01	1026955	species	178563	13	13	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	254	105	0.0
Erwinia phage phiEaH2	1029988	species	243050	6	4	0.0
Campylobacter volucris	1031542	species	1517949	143	87	0.0
Marinobacter adhaerens	1033846	species	4651725	156	57	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	238	118	0.0
Rhodococcus sp. WB1	1033922	species	6148559	193	73	0.0
Mycobacterium phage Alice	1034128	species	153401	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	286	159	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	244	155	0.0
Staphylococcus phage S25-3	1041526	species	139738	1	0	0.0
Staphylococcus phage S25-4	1041527	species	132123	1	0	0.0
Clostridium phage phiCP13O	1042122	species	38329	2	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	8368	6167	2.76633e-05
Thermococcus sp. 4557	1042877	species	2011320	37	20	0.0
Candidatus Moranella endobia	1048758	species	538248	19	11	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	91	62	0.0
Mycobacterium phage Euphoria	1051140	species	53597	2	0	0.0
Streptococcus phage YMC-2011	1051631	species	40758	2	1	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	80	59	0.0
Escherichia phage ime09	1054834	leaf	166499	1	0	0.0
Salmonella phage 7-11	1054968	species	89916	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	115	72	0.0
Sandaracinus	1055688	genus	0	3	0	0.0
Mycobacterium phage Wile	1056833	species	51308	4	0	0.0
Trueperella	1069494	genus	0	3	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	51	37	0.0
Mycobacterium phage Lilac	1070990	species	76260	1	0	0.0
Corynebacterium uterequi	1072256	species	2419437	142	78	0.0
Mycobacterium phage Patience	1074308	species	70506	1	1	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	227	178	0.0
Yoka poxvirus	1076255	species	175699	3	3	0.0
Pantoea rwandensis	1076550	species	4327607	202	95	0.0
Thiolapillus brandeum	1076588	species	3153637	110	68	0.0
Synechococcus phage ACG-2014c	1079998	species	176043	1	1	0.0
Synechococcus phage metaG-MbCM1	1079999	species	172879	1	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	186	142	0.0
Salmonella phage SFP10	1080800	species	157950	1	0	0.0
Tamus red mosaic virus	1081702	species	6495	2	2	0.0
Porcine bocavirus 3	1084715	leaf	5278	1	0	0.0
Porcine bocavirus 4-1	1084717	leaf	5177	1	0	0.0
Bacillus virus G	1084719	species	497513	39	39	0.0
Persicobacter sp. JZB09	1085624	species	8251744	629	510	0.0
Mycobacterium phage DeadP	1089120	species	56461	2	0	0.0
Mycobacterium phage SG4	1089132	species	59016	1	0	0.0
Mycobacterium phage Firecracker	1089135	species	71341	2	0	0.0
Mycobacterium phage Stinger	1089137	species	69641	1	0	0.0
Dickeya solani	1089444	species	4919833	263	84	0.0
Enterobacteria phage IME10	1090133	species	39646	40	2	6.91419e-28
Salmonella phage SPN3US	1090134	species	240413	1	1	0.0
Dickeya virus Limestone	1091052	species	152427	3	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	203	4	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	169	6	0.0
Burkholderia sp. YI23	1097668	species	8896411	290	33	0
Pseudomonas phage Bf7	1100790	species	40058	1	1	0.0
Rickettsia philipii	1105106	species	1287740	40	0	0.0
Bacteroides phage B124-14	1105171	species	47159	5	5	0.0
Chromobacterium vaccinii	1108595	species	5041230	280	135	0.0
Salmonella phage PhiSH19	1108865	species	157785	1	0	0.0
Rhodococcus phage REQ3	1109714	species	39474	2	2	0.0
Rhodococcus phage RGL3	1109716	species	48072	1	1	0.0
Shigella phage EP23	1109721	species	44077	4	4	0.0
Campylobacter virus CPX	1110702	species	132662	4	0	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	78	29	0.0
Spodoptera exigua iflavirus 1	1111710	species	10347	2	1	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	80	3	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	138	3	0.0
Vibrio sp. EJY3	1116375	species	5452646	197	33	0.0
Elizabethkingia anophelis	1117645	species	7985304	601	402	3.21722e-24
Arthrobacter sp. Rue61a	1118963	species	5081038	132	13	0.0
Corynebacterium doosanense	1121358	species	2698995	165	73	0.0
Magnetococcus marinus	1124597	species	4719581	154	105	0.0
Escherichia phage TL-2011b	1124654	species	44784	45	0	1.9481e-19
Escherichia phage TL-2011c	1124655	species	60523	1482	0	1.87985e-17
Salmonella phage SPN1S	1125653	species	38684	1	0	0.0
Rhizobium sp. NT-26	1125847	species	4577425	176	109	0.0
Paenibacillus beijingensis	1126833	species	5749967	537	377	0.0
Salmonella phage SPN9CC	1127357	species	40128	1	0	0.0
